1501,555	-51,537	-47,688	-48,251	-55,665	-56,753	-53,302	-52,406	-55,487
1501,560	-51,462	-47,731	-48,226	-55,691	-56,702	-53,395	-52,371	-55,288
1501,565	-51,451	-47,816	-48,186	-55,705	-56,656	-53,477	-52,349	-55,101
1501,570	-51,496	-47,895	-48,124	-55,710	-56,631	-53,546	-52,350	-54,951
1501,575	-51,575	-47,928	-48,085	-55,715	-56,625	-53,606	-52,373	-54,856
1501,580	-51,660	-47,922	-48,102	-55,732	-56,610	-53,665	-52,403	-54,808
1501,585	-51,723	-47,911	-48,172	-55,769	-56,565	-53,708	-52,429	-54,799
1501,590	-51,765	-47,917	-48,255	-55,828	-56,495	-53,726	-52,433	-54,822
1501,595	-51,796	-47,930	-48,319	-55,879	-56,422	-53,726	-52,404	-54,891
1501,600	-51,825	-47,935	-48,354	-55,886	-56,374	-53,715	-52,338	-55,016
1501,605	-51,855	-47,932	-48,377	-55,830	-56,358	-53,679	-52,250	-55,203
1501,610	-51,872	-47,946	-48,406	-55,738	-56,365	-53,599	-52,151	-55,444
1501,615	-51,859	-48,129	-48,580	-55,752	-56,491	-53,221	-51,938	-56,054
1501,620	-51,741	-48,194	-48,622	-55,778	-56,524	-53,123	-51,931	-56,129
1501,625	-51,715	-48,244	-48,639	-55,752	-56,523	-53,004	-51,944	-56,174
1501,630	-51,684	-48,268	-48,623	-55,684	-56,493	-52,871	-51,981	-56,158
1501,635	-51,657	-48,250	-48,585	-55,605	-56,461	-52,746	-52,047	-56,074
1501,640	-51,650	-48,196	-48,547	-55,552	-56,458	-52,653	-52,134	-55,944
1501,645	-51,662	-48,130	-48,521	-55,541	-56,491	-52,607	-52,225	-55,805
1501,650	-51,681	-48,069	-48,499	-55,563	-56,533	-52,609	-52,301	-55,683
1501,655	-51,702	-48,034	-48,466	-55,601	-56,554	-52,665	-52,348	-55,583
1501,660	-51,709	-48,041	-48,421	-55,644	-56,553	-52,776	-52,370	-55,496
1501,665	-51,701	-48,109	-48,381	-55,679	-56,550	-52,934	-52,398	-55,407
1501,670	-51,699	-48,214	-48,358	-55,702	-56,549	-53,116	-52,460	-55,308
1501,675	-51,718	-48,308	-48,358	-55,728	-56,549	-53,308	-52,560	-55,208
1501,680	-51,755	-48,357	-48,371	-55,749	-56,547	-53,480	-52,660	-55,121
1501,685	-51,784	-48,360	-48,382	-55,747	-56,541	-53,617	-52,726	-55,057
1501,690	-51,790	-48,323	-48,383	-55,720	-56,524	-53,709	-52,757	-55,036
1501,695	-51,781	-48,250	-48,380	-55,687	-56,483	-53,763	-52,774	-55,078
1501,700	-51,758	-48,157	-48,387	-55,665	-56,417	-53,790	-52,785	-55,164
1501,705	-51,723	-48,067	-48,419	-55,654	-56,344	-53,795	-52,774	-55,273
1501,710	-51,691	-47,985	-48,480	-55,645	-56,284	-53,779	-52,723	-55,381
1501,715	-51,680	-47,905	-48,553	-55,641	-56,245	-53,739	-52,633	-55,479
1501,720	-51,688	-47,819	-48,599	-55,641	-56,217	-53,671	-52,523	-55,571
1501,725	-51,702	-47,731	-48,587	-55,641	-56,177	-53,586	-52,415	-55,652
1501,730	-51,723	-47,642	-48,525	-55,629	-56,131	-53,506	-52,326	-55,720
1501,735	-51,747	-47,547	-48,470	-55,597	-56,100	-53,435	-52,261	-55,780
1501,740	-51,766	-47,442	-48,455	-55,559	-56,114	-53,351	-52,216	-55,836
1501,745	-51,772	-47,334	-48,473	-55,534	-56,180	-53,232	-52,181	-55,890
1501,750	-51,771	-47,246	-48,481	-55,535	-56,272	-53,080	-52,157	-55,932
1501,755	-51,770	-47,187	-48,453	-55,558	-56,368	-52,915	-52,158	-55,935
1501,760	-51,763	-47,145	-48,386	-55,585	-56,456	-52,800	-52,186	-55,866
1501,765	-51,738	-47,099	-48,307	-55,611	-56,536	-52,764	-52,233	-55,746
1501,770	-51,695	-47,042	-48,255	-55,640	-56,594	-52,794	-52,275	-55,606
1501,775	-51,642	-46,974	-48,258	-55,671	-56,614	-52,864	-52,296	-55,480
1501,780	-51,601	-46,897	-48,310	-55,696	-56,594	-52,958	-52,305	-55,389
1501,785	-51,585	-46,826	-48,374	-55,698	-56,545	-53,066	-52,322	-55,312
1501,790	-51,600	-46,786	-48,407	-55,676	-56,478	-53,188	-52,361	-55,218
1501,795	-51,637	-46,789	-48,389	-55,637	-56,410	-53,322	-52,418	-55,099
1501,800	-51,692	-46,811	-48,351	-55,586	-56,355	-53,457	-52,471	-54,983
1501,805	-51,762	-46,829	-48,322	-55,529	-56,298	-53,585	-52,502	-54,909
1501,810	-51,825	-46,849	-48,330	-55,484	-56,231	-53,708	-52,514	-54,904
1501,815	-51,856	-46,875	-48,365	-55,446	-56,143	-53,828	-52,519	-54,974
1501,820	-51,854	-46,906	-48,388	-55,395	-56,055	-53,926	-52,520	-55,098
1501,825	-51,835	-46,941	-48,378	-55,337	-55,973	-53,988	-52,526	-55,245
1501,830	-51,817	-46,991	-48,340	-55,294	-55,907	-54,004	-52,536	-55,385
1501,835	-51,818	-47,054	-48,287	-55,273	-55,869	-53,969	-52,545	-55,506
1501,840	-51,850	-47,110	-48,231	-55,262	-55,867	-53,890	-52,550	-55,630
1501,845	-51,898	-47,137	-48,171	-55,241	-55,904	-53,776	-52,545	-55,755
1501,850	-51,945	-47,139	-48,115	-55,193	-55,968	-53,640	-52,518	-55,855
1501,855	-51,972	-47,150	-48,079	-55,125	-56,044	-53,497	-52,470	-55,916
1501,860	-51,975	-47,206	-48,068	-55,068	-56,127	-53,358	-52,413	-55,941
1501,865	-51,966	-47,320	-48,077	-55,061	-56,220	-53,221	-52,349	-55,943
1501,870	-51,950	-47,463	-48,118	-55,130	-56,324	-53,082	-52,271	-55,919
1501,875	-51,914	-47,585	-48,183	-55,258	-56,421	-52,948	-52,176	-55,858
1501,880	-51,848	-47,680	-48,251	-55,417	-56,482	-52,833	-52,085	-55,750
1501,885	-51,748	-47,764	-48,298	-55,542	-56,519	-52,752	-52,031	-55,606
1501,890	-51,629	-47,852	-48,330	-55,618	-56,545	-52,714	-52,035	-55,448
1501,895	-51,515	-47,948	-48,364	-55,677	-56,582	-52,732	-52,084	-55,288
1501,900	-51,437	-48,050	-48,398	-55,755	-56,613	-52,811	-52,132	-55,136
1501,905	-51,403	-48,153	-48,414	-55,861	-56,616	-52,932	-52,142	-54,990
1501,910	-51,409	-48,251	-48,402	-55,972	-56,578	-53,078	-52,107	-54,848
1501,915	-51,448	-48,337	-48,365	-56,036	-56,498	-53,208	-52,040	-54,734
1501,920	-51,506	-48,409	-48,320	-56,021	-56,395	-53,296	-51,993	-54,669
1501,925	-51,571	-48,476	-48,290	-55,934	-56,290	-53,353	-52,010	-54,659
1501,930	-51,658	-48,531	-48,272	-55,814	-56,184	-53,430	-52,098	-54,694
1501,935	-51,763	-48,548	-48,236	-55,703	-56,070	-53,557	-52,221	-54,755
1501,940	-51,887	-48,506	-48,157	-55,633	-55,952	-53,717	-52,327	-54,839
1501,945	-52,028	-48,430	-48,057	-55,608	-55,855	-53,859	-52,387	-54,951
1501,950	-52,149	-48,361	-47,998	-55,609	-55,810	-53,937	-52,407	-55,089
1501,955	-52,204	-48,317	-47,998	-55,625	-55,824	-53,949	-52,413	-55,246
1501,960	-52,180	-48,289	-48,028	-55,644	-55,871	-53,924	-52,417	-55,418
1501,965	-52,111	-48,247	-48,074	-55,674	-55,922	-53,895	-52,437	-55,593
1501,970	-52,038	-48,187	-48,101	-55,728	-55,969	-53,856	-52,469	-55,744
1501,975	-51,979	-48,119	-48,099	-55,803	-56,013	-53,753	-52,498	-55,842
1501,980	-51,925	-48,057	-48,085	-55,893	-56,062	-53,580	-52,511	-55,852
1501,985	-51,856	-48,011	-48,089	-55,996	-56,130	-53,387	-52,514	-55,765
1501,990	-51,770	-47,978	-48,135	-56,110	-56,224	-53,239	-52,507	-55,624
1501,995	-51,681	-47,956	-48,225	-56,224	-56,342	-53,147	-52,472	-55,483
1502,000	-51,606	-47,921	-48,330	-56,322	-56,462	-53,093	-52,403	-55,371
1502,005	-51,571	-47,857	-48,408	-56,398	-56,551	-53,049	-52,307	-55,274
1502,010	-51,586	-47,758	-48,451	-56,444	-56,588	-53,003	-52,203	-55,160
1502,015	-51,642	-47,621	-48,469	-56,451	-56,585	-52,969	-52,116	-55,029
1502,020	-51,724	-47,499	-48,495	-56,424	-56,572	-52,966	-52,060	-54,903
1502,025	-51,817	-47,413	-48,557	-56,377	-56,558	-53,008	-52,027	-54,817
1502,030	-51,913	-47,360	-48,604	-56,313	-56,525	-53,097	-52,003	-54,789
1502,035	-52,023	-47,317	-48,597	-56,238	-56,452	-53,218	-51,984	-54,800
1502,040	-52,139	-47,267	-48,516	-56,156	-56,329	-53,347	-51,985	-54,827
1502,045	-52,237	-47,206	-48,389	-56,075	-56,191	-53,461	-52,014	-54,872
1502,050	-52,305	-47,148	-48,255	-55,987	-56,063	-53,567	-52,065	-54,969
1502,055	-52,347	-47,101	-48,145	-55,896	-55,972	-53,695	-52,147	-55,140
1502,060	-52,362	-47,066	-48,063	-55,806	-55,924	-53,852	-52,241	-55,358
1502,065	-52,333	-47,056	-48,010	-55,732	-55,906	-54,005	-52,325	-55,561
1502,070	-52,259	-47,082	-47,993	-55,697	-55,904	-54,115	-52,377	-55,716
1502,075	-52,145	-47,143	-48,001	-55,720	-55,921	-54,154	-52,399	-55,812
1502,080	-52,013	-47,212	-48,019	-55,784	-55,969	-54,132	-52,420	-55,869
1502,085	-51,886	-47,252	-48,029	-55,864	-56,056	-54,075	-52,468	-55,900
1502,090	-51,783	-47,240	-48,034	-55,946	-56,182	-54,006	-52,545	-55,908
1502,095	-51,697	-47,209	-48,053	-56,025	-56,328	-53,930	-52,620	-55,887
1502,100	-51,609	-47,220	-48,104	-56,087	-56,467	-53,839	-52,651	-55,840
1502,105	-51,541	-47,319	-48,190	-56,140	-56,567	-53,725	-52,618	-55,776
1502,110	-51,525	-47,480	-48,311	-56,190	-56,634	-53,592	-52,546	-55,687
1502,115	-51,582	-47,646	-48,445	-56,234	-56,698	-53,455	-52,479	-55,564
1502,120	-51,692	-47,768	-48,553	-56,244	-56,753	-53,340	-52,438	-55,416
1502,125	-51,818	-47,836	-48,626	-56,195	-56,784	-53,282	-52,420	-55,267
1502,130	-51,935	-47,879	-48,675	-56,089	-56,767	-53,291	-52,414	-55,138
1502,135	-52,055	-47,937	-48,703	-55,950	-56,695	-53,341	-52,415	-55,037
1502,140	-52,187	-48,037	-48,703	-55,819	-56,590	-53,421	-52,434	-54,970
1502,145	-52,320	-48,184	-48,670	-55,732	-56,488	-53,517	-52,465	-54,933
1502,150	-52,426	-48,348	-48,613	-55,697	-56,414	-53,619	-52,481	-54,938
1502,155	-52,479	-48,487	-48,550	-55,700	-56,360	-53,723	-52,450	-54,983
1502,160	-52,463	-48,588	-48,481	-55,711	-56,304	-53,827	-52,367	-55,072
1502,165	-52,387	-48,653	-48,401	-55,724	-56,231	-53,939	-52,255	-55,187
1502,170	-52,269	-48,718	-48,290	-55,743	-56,151	-54,063	-52,149	-55,300
1502,175	-52,128	-48,816	-48,160	-55,767	-56,088	-54,197	-52,075	-55,392
1502,180	-51,982	-48,931	-48,039	-55,814	-56,085	-54,348	-52,044	-55,462
1502,185	-51,836	-49,032	-47,952	-55,879	-56,149	-54,484	-52,050	-55,530
1502,190	-51,693	-49,108	-47,903	-55,962	-56,234	-54,563	-52,077	-55,622
1502,195	-51,560	-49,171	-47,898	-56,044	-56,296	-54,564	-52,108	-55,724
1502,200	-51,463	-49,226	-47,929	-56,115	-56,317	-54,514	-52,138	-55,806
1502,205	-51,425	-49,264	-47,981	-56,169	-56,335	-54,469	-52,187	-55,834
1502,210	-51,456	-49,275	-48,043	-56,203	-56,395	-54,425	-52,262	-55,793
1502,215	-51,536	-49,254	-48,114	-56,212	-56,515	-54,366	-52,345	-55,706
1502,220	-51,651	-49,203	-48,203	-56,199	-56,662	-54,258	-52,411	-55,606
1502,225	-51,793	-49,135	-48,310	-56,170	-56,784	-54,100	-52,451	-55,509
1502,230	-51,954	-49,061	-48,420	-56,122	-56,852	-53,930	-52,475	-55,405
1502,235	-52,122	-48,996	-48,522	-56,050	-56,873	-53,792	-52,495	-55,280
1502,240	-52,280	-48,940	-48,618	-55,967	-56,867	-53,697	-52,513	-55,126
1502,245	-52,418	-48,896	-48,698	-55,890	-56,842	-53,635	-52,522	-54,950
1502,250	-52,508	-48,851	-48,743	-55,828	-56,798	-53,592	-52,521	-54,787
1502,255	-52,526	-48,793	-48,730	-55,766	-56,736	-53,552	-52,515	-54,680
1502,260	-52,481	-48,730	-48,665	-55,704	-56,656	-53,512	-52,507	-54,645
1502,265	-52,404	-48,669	-48,570	-55,651	-56,554	-53,494	-52,499	-54,671
1502,270	-52,324	-48,616	-48,472	-55,633	-56,442	-53,505	-52,487	-54,726
1502,275	-52,241	-48,576	-48,373	-55,665	-56,333	-53,526	-52,455	-54,785
1502,280	-52,122	-48,543	-48,272	-55,720	-56,251	-53,555	-52,408	-54,847
1502,285	-51,945	-48,498	-48,179	-55,766	-56,209	-53,615	-52,357	-54,920
1502,290	-51,742	-48,432	-48,098	-55,798	-56,205	-53,734	-52,316	-55,012
1502,295	-51,569	-48,343	-48,030	-55,832	-56,234	-53,890	-52,281	-55,111
1502,300	-51,466	-48,237	-47,984	-55,876	-56,285	-54,046	-52,243	-55,207
1502,305	-51,429	-48,134	-47,966	-55,922	-56,343	-54,175	-52,193	-55,306
1502,310	-51,420	-48,052	-47,979	-55,960	-56,397	-54,254	-52,141	-55,415
1502,315	-51,442	-48,006	-48,023	-55,977	-56,454	-54,281	-52,109	-55,523
1502,320	-51,504	-47,988	-48,094	-55,970	-56,524	-54,277	-52,110	-55,604
1502,325	-51,597	-47,981	-48,173	-55,951	-56,620	-54,256	-52,136	-55,643
1502,330	-51,707	-47,969	-48,269	-55,943	-56,730	-54,221	-52,174	-55,646
1502,335	-51,831	-47,943	-48,360	-55,945	-56,825	-54,162	-52,213	-55,635
1502,340	-51,972	-47,903	-48,439	-55,935	-56,891	-54,064	-52,260	-55,635
1502,345	-52,135	-47,860	-48,504	-55,905	-56,918	-53,921	-52,308	-55,655
1502,350	-52,301	-47,824	-48,553	-55,853	-56,898	-53,739	-52,358	-55,657
1502,355	-52,418	-47,794	-48,594	-55,785	-56,837	-53,556	-52,396	-55,591
1502,360	-52,441	-47,767	-48,624	-55,711	-56,761	-53,408	-52,421	-55,445
1502,365	-52,366	-47,750	-48,634	-55,643	-56,682	-53,325	-52,439	-55,261
1502,370	-52,225	-47,758	-48,618	-55,592	-56,597	-53,305	-52,463	-55,115
1502,375	-52,078	-47,795	-48,570	-55,566	-56,507	-53,323	-52,512	-55,034
1502,380	-51,943	-47,839	-48,507	-55,568	-56,415	-53,334	-52,578	-55,009
1502,385	-51,800	-47,887	-48,438	-55,598	-56,314	-53,315	-52,643	-55,013
1502,390	-51,665	-47,933	-48,350	-55,648	-56,202	-53,282	-52,687	-55,036
1502,395	-51,559	-47,981	-48,247	-55,701	-56,091	-53,271	-52,697	-55,081
1502,400	-51,490	-48,039	-48,156	-55,760	-56,016	-53,306	-52,684	-55,154
1502,405	-51,451	-48,107	-48,097	-55,825	-56,014	-53,376	-52,664	-55,254
1502,410	-51,428	-48,170	-48,055	-55,907	-56,074	-53,467	-52,641	-55,366
1502,415	-51,424	-48,226	-48,027	-55,996	-56,148	-53,560	-52,610	-55,484
1502,420	-51,456	-48,279	-48,033	-56,078	-56,205	-53,654	-52,552	-55,587
1502,425	-51,540	-48,329	-48,088	-56,138	-56,249	-53,771	-52,473	-55,647
1502,430	-51,657	-48,372	-48,173	-56,159	-56,299	-53,893	-52,393	-55,657
1502,435	-51,763	-48,403	-48,258	-56,141	-56,357	-53,984	-52,326	-55,655
1502,440	-51,851	-48,431	-48,318	-56,097	-56,424	-54,042	-52,275	-55,661
1502,445	-51,944	-48,463	-48,346	-56,051	-56,487	-54,081	-52,242	-55,685
1502,450	-52,054	-48,510	-48,360	-56,030	-56,532	-54,122	-52,223	-55,704
1502,455	-52,166	-48,550	-48,390	-56,044	-56,560	-54,151	-52,217	-55,707
1502,460	-52,236	-48,585	-48,434	-56,072	-56,582	-54,134	-52,221	-55,692
1502,465	-52,245	-48,620	-48,465	-56,082	-56,613	-54,057	-52,236	-55,658
1502,470	-52,191	-48,665	-48,466	-56,059	-56,653	-53,938	-52,263	-55,600
1502,475	-52,095	-48,723	-48,448	-56,006	-56,681	-53,827	-52,299	-55,508
1502,480	-51,988	-48,785	-48,422	-55,937	-56,689	-53,758	-52,354	-55,390
1502,485	-51,894	-48,837	-48,399	-55,892	-56,675	-53,715	-52,433	-55,271
1502,490	-51,822	-48,859	-48,395	-55,883	-56,628	-53,651	-52,528	-55,170
1502,495	-51,767	-48,847	-48,379	-55,910	-56,562	-53,549	-52,636	-55,107
1502,500	-51,717	-48,812	-48,332	-55,943	-56,496	-53,434	-52,745	-55,086
1502,505	-51,652	-48,767	-48,270	-55,964	-56,441	-53,323	-52,854	-55,101
1502,510	-51,582	-48,729	-48,228	-55,977	-56,395	-53,241	-52,950	-55,151
1502,515	-51,538	-48,723	-48,225	-55,998	-56,355	-53,215	-53,022	-55,234
1502,520	-51,546	-48,753	-48,251	-56,042	-56,325	-53,258	-53,066	-55,356
1502,525	-51,599	-48,789	-48,280	-56,106	-56,309	-53,363	-53,072	-55,511
1502,530	-51,678	-48,795	-48,290	-56,172	-56,306	-53,505	-53,037	-55,677
1502,535	-51,775	-48,773	-48,282	-56,226	-56,317	-53,652	-52,973	-55,827
1502,540	-51,884	-48,755	-48,285	-56,269	-56,336	-53,795	-52,908	-55,950
1502,545	-51,996	-48,755	-48,330	-56,299	-56,372	-53,944	-52,860	-56,052
1502,550	-52,085	-48,767	-48,402	-56,297	-56,429	-54,105	-52,818	-56,136
1502,555	-52,139	-48,788	-48,458	-56,263	-56,500	-54,265	-52,753	-56,201
1502,560	-52,164	-48,813	-48,475	-56,231	-56,563	-54,404	-52,661	-56,247
1502,565	-52,181	-48,836	-48,452	-56,227	-56,616	-54,517	-52,563	-56,263
1502,570	-52,209	-48,857	-48,408	-56,237	-56,667	-54,602	-52,512	-56,239
1502,575	-52,236	-48,886	-48,377	-56,233	-56,718	-54,642	-52,499	-56,173
1502,580	-52,227	-48,925	-48,374	-56,195	-56,762	-54,614	-52,500	-56,066
1502,585	-52,146	-48,965	-48,390	-56,128	-56,792	-54,512	-52,490	-55,925
1502,590	-52,018	-48,998	-48,405	-56,066	-56,801	-54,352	-52,468	-55,767
1502,595	-51,928	-49,023	-48,401	-56,044	-56,784	-54,172	-52,449	-55,610
1502,600	-51,930	-49,049	-48,367	-56,061	-56,735	-54,001	-52,444	-55,480
1502,605	-51,984	-49,086	-48,308	-56,088	-56,656	-53,850	-52,454	-55,409
1502,610	-52,022	-49,141	-48,261	-56,101	-56,566	-53,707	-52,484	-55,402
1502,615	-52,010	-49,176	-48,271	-56,089	-56,492	-53,561	-52,537	-55,428
1502,620	-51,968	-49,168	-48,323	-56,078	-56,438	-53,424	-52,617	-55,440
1502,625	-51,938	-49,129	-48,370	-56,096	-56,393	-53,317	-52,720	-55,406
1502,630	-51,943	-49,084	-48,376	-56,138	-56,338	-53,263	-52,838	-55,331
1502,635	-51,980	-49,060	-48,353	-56,191	-56,283	-53,268	-52,951	-55,268
1502,640	-52,021	-49,077	-48,344	-56,229	-56,249	-53,315	-53,041	-55,276
1502,645	-52,035	-49,122	-48,372	-56,243	-56,252	-53,396	-53,078	-55,369
1502,650	-52,010	-49,170	-48,434	-56,234	-56,291	-53,508	-53,075	-55,509
1502,655	-51,971	-49,202	-48,506	-56,216	-56,340	-53,647	-53,059	-55,631
1502,660	-51,949	-49,208	-48,569	-56,205	-56,379	-53,792	-53,035	-55,706
1502,665	-51,960	-49,192	-48,602	-56,198	-56,410	-53,917	-53,008	-55,753
1502,670	-52,009	-49,165	-48,592	-56,178	-56,444	-54,017	-52,969	-55,788
1502,675	-52,055	-49,133	-48,544	-56,141	-56,486	-54,107	-52,917	-55,833
1502,680	-52,079	-49,080	-48,470	-56,098	-56,527	-54,186	-52,862	-55,899
1502,685	-52,086	-49,030	-48,399	-56,050	-56,562	-54,230	-52,818	-55,963
1502,690	-52,078	-48,984	-48,351	-55,997	-56,598	-54,216	-52,789	-55,982
1502,695	-52,064	-48,944	-48,322	-55,933	-56,633	-54,149	-52,773	-55,921
1502,700	-52,046	-48,911	-48,307	-55,872	-56,674	-54,051	-52,759	-55,773
1502,705	-52,016	-48,886	-48,295	-55,822	-56,700	-53,947	-52,731	-55,569
1502,710	-51,966	-48,871	-48,279	-55,796	-56,700	-53,860	-52,690	-55,364
1502,715	-51,910	-48,858	-48,258	-55,793	-56,665	-53,787	-52,661	-55,206
1502,720	-51,878	-48,840	-48,236	-55,806	-56,604	-53,728	-52,665	-55,107
1502,725	-51,883	-48,807	-48,226	-55,834	-56,533	-53,669	-52,703	-55,046
1502,730	-51,912	-48,755	-48,248	-55,881	-56,475	-53,606	-52,766	-54,984
1502,735	-51,931	-48,697	-48,300	-55,942	-56,440	-53,550	-52,833	-54,946
1502,740	-51,919	-48,644	-48,374	-56,015	-56,424	-53,496	-52,889	-54,946
1502,745	-51,892	-48,595	-48,454	-56,097	-56,424	-53,443	-52,928	-54,980
1502,750	-51,875	-48,545	-48,526	-56,173	-56,430	-53,387	-52,940	-55,023
1502,755	-51,859	-48,494	-48,585	-56,217	-56,433	-53,338	-52,929	-55,073
1502,760	-51,839	-48,445	-48,638	-56,231	-56,434	-53,306	-52,918	-55,147
1502,765	-51,819	-48,392	-48,699	-56,229	-56,444	-53,300	-52,914	-55,263
1502,770	-51,817	-48,317	-48,749	-56,205	-56,469	-53,331	-52,910	-55,416
1502,775	-51,851	-48,219	-48,758	-56,135	-56,504	-53,414	-52,904	-55,590
1502,780	-51,918	-48,116	-48,712	-56,037	-56,536	-53,533	-52,898	-55,759
1502,785	-51,996	-48,041	-48,634	-55,950	-56,558	-53,653	-52,886	-55,897
1502,790	-52,059	-48,017	-48,556	-55,904	-56,581	-53,740	-52,865	-55,986
1502,795	-52,092	-48,052	-48,482	-55,904	-56,611	-53,808	-52,854	-56,014
1502,800	-52,097	-48,121	-48,400	-55,937	-56,640	-53,874	-52,879	-55,972
1502,805	-52,093	-48,191	-48,307	-55,975	-56,660	-53,959	-52,936	-55,888
1502,810	-52,107	-48,240	-48,208	-55,989	-56,675	-54,064	-53,019	-55,777
1502,815	-52,142	-48,256	-48,111	-55,960	-56,677	-54,170	-53,088	-55,660
1502,820	-52,179	-48,251	-48,028	-55,888	-56,650	-54,252	-53,128	-55,549
1502,825	-52,186	-48,249	-47,975	-55,802	-56,599	-54,283	-53,133	-55,445
1502,830	-52,150	-48,269	-47,967	-55,737	-56,545	-54,244	-53,097	-55,336
1502,835	-52,095	-48,313	-48,001	-55,717	-56,509	-54,131	-53,020	-55,231
1502,840	-52,047	-48,361	-48,055	-55,741	-56,495	-53,969	-52,908	-55,153
1502,845	-52,003	-48,411	-48,109	-55,784	-56,492	-53,802	-52,779	-55,117
1502,850	-51,943	-48,467	-48,171	-55,834	-56,490	-53,668	-52,661	-55,116
1502,855	-51,870	-48,531	-48,274	-55,893	-56,503	-53,578	-52,584	-55,116
1502,860	-51,811	-48,593	-48,419	-55,946	-56,531	-53,509	-52,550	-55,099
1502,865	-51,799	-48,656	-48,572	-55,981	-56,577	-53,439	-52,529	-55,077
1502,870	-51,843	-48,734	-48,701	-55,997	-56,623	-53,373	-52,492	-55,080
1502,875	-51,924	-48,825	-48,782	-56,009	-56,658	-53,310	-52,437	-55,126
1502,880	-52,011	-48,914	-48,809	-56,040	-56,681	-53,262	-52,385	-55,244
1502,885	-52,076	-48,992	-48,802	-56,106	-56,700	-53,240	-52,365	-55,409
1502,890	-52,119	-49,063	-48,780	-56,189	-56,722	-53,272	-52,401	-55,587
1502,895	-52,159	-49,137	-48,735	-56,250	-56,748	-53,377	-52,492	-55,747
1502,900	-52,210	-49,210	-48,657	-56,261	-56,780	-53,542	-52,613	-55,877
1502,905	-52,278	-49,267	-48,533	-56,219	-56,819	-53,728	-52,739	-55,967
1502,910	-52,357	-49,309	-48,369	-56,130	-56,860	-53,894	-52,850	-56,008
1502,915	-52,412	-49,358	-48,209	-56,019	-56,900	-54,025	-52,938	-56,001
1502,920	-52,402	-49,402	-48,095	-55,902	-56,929	-54,146	-53,006	-55,954
1502,925	-52,335	-49,416	-48,030	-55,806	-56,945	-54,272	-53,058	-55,894
1502,930	-52,256	-49,394	-47,978	-55,745	-56,942	-54,385	-53,093	-55,830
1502,935	-52,200	-49,353	-47,916	-55,725	-56,938	-54,464	-53,105	-55,757
1502,940	-52,167	-49,325	-47,857	-55,748	-56,930	-54,493	-53,089	-55,675
1502,945	-52,129	-49,340	-47,832	-55,811	-56,905	-54,487	-53,057	-55,570
1502,950	-52,047	-49,390	-47,855	-55,904	-56,867	-54,451	-53,035	-55,447
1502,955	-51,910	-49,436	-47,919	-56,013	-56,834	-54,390	-53,023	-55,316
1502,960	-51,751	-49,453	-48,011	-56,126	-56,820	-54,305	-52,993	-55,191
1502,965	-51,636	-49,428	-48,128	-56,228	-56,821	-54,215	-52,926	-55,107
1502,970	-51,609	-49,377	-48,270	-56,304	-56,828	-54,113	-52,822	-55,083
1502,975	-51,652	-49,340	-48,433	-56,355	-56,828	-53,974	-52,697	-55,121
1502,980	-51,727	-49,351	-48,596	-56,379	-56,814	-53,782	-52,569	-55,211
1502,985	-51,807	-49,371	-48,723	-56,378	-56,784	-53,563	-52,444	-55,328
1502,990	-51,887	-49,355	-48,795	-56,351	-56,751	-53,373	-52,318	-55,436
1502,995	-51,977	-49,291	-48,829	-56,305	-56,737	-53,261	-52,202	-55,517
1503,000	-52,085	-49,221	-48,854	-56,242	-56,746	-53,234	-52,113	-55,571
1503,005	-52,202	-49,187	-48,882	-56,159	-56,762	-53,280	-52,077	-55,621
1503,010	-52,307	-49,201	-48,887	-56,060	-56,774	-53,382	-52,098	-55,680
1503,015	-52,386	-49,236	-48,840	-55,963	-56,781	-53,496	-52,173	-55,747
1503,020	-52,432	-49,249	-48,743	-55,896	-56,779	-53,602	-52,291	-55,790
1503,025	-52,429	-49,221	-48,608	-55,866	-56,774	-53,686	-52,440	-55,797
1503,030	-52,376	-49,174	-48,451	-55,858	-56,768	-53,757	-52,598	-55,766
1503,035	-52,289	-49,139	-48,285	-55,839	-56,761	-53,826	-52,741	-55,696
1503,040	-52,172	-49,135	-48,127	-55,798	-56,743	-53,909	-52,853	-55,587
