1577,155	-53,561	-46,162	-48,552	-55,703	-57,307	-55,532	-52,737	-55,673
1577,160	-53,559	-46,122	-48,681	-55,595	-57,375	-55,484	-52,684	-55,723
1577,165	-53,549	-46,108	-48,774	-55,525	-57,450	-55,418	-52,653	-55,869
1577,170	-53,500	-46,091	-48,844	-55,478	-57,503	-55,299	-52,653	-56,071
1577,175	-53,416	-46,032	-48,912	-55,443	-57,522	-55,129	-52,681	-56,275
1577,180	-53,332	-45,938	-48,992	-55,430	-57,513	-54,944	-52,729	-56,418
1577,185	-53,294	-45,869	-49,083	-55,441	-57,497	-54,748	-52,791	-56,469
1577,190	-53,336	-45,879	-49,170	-55,457	-57,483	-54,542	-52,872	-56,446
1577,195	-53,428	-45,931	-49,238	-55,443	-57,473	-54,332	-52,966	-56,410
1577,200	-53,505	-45,958	-49,267	-55,397	-57,457	-54,135	-53,053	-56,414
1577,205	-53,537	-45,911	-49,241	-55,350	-57,423	-53,982	-53,113	-56,464
1577,210	-53,540	-45,813	-49,160	-55,343	-57,369	-53,889	-53,160	-56,532
1577,215	-53,539	-45,718	-49,045	-55,399	-57,310	-53,847	-53,215	-56,580
1577,220	-53,540	-45,681	-48,926	-55,517	-57,276	-53,833	-53,280	-56,579
1577,225	-53,535	-45,691	-48,821	-55,672	-57,286	-53,817	-53,328	-56,526
1577,230	-53,523	-45,697	-48,735	-55,821	-57,315	-53,808	-53,343	-56,432
1577,235	-53,500	-45,675	-48,656	-55,932	-57,325	-53,838	-53,323	-56,302
1577,240	-53,476	-45,619	-48,574	-56,000	-57,311	-53,947	-53,290	-56,146
1577,245	-53,481	-45,547	-48,493	-56,027	-57,287	-54,134	-53,281	-55,985
1577,250	-53,530	-45,494	-48,419	-56,026	-57,273	-54,357	-53,326	-55,844
1577,255	-53,597	-45,466	-48,357	-56,004	-57,271	-54,560	-53,406	-55,730
1577,260	-53,641	-45,416	-48,308	-55,946	-57,288	-54,700	-53,490	-55,643
1577,265	-53,624	-45,336	-48,275	-55,848	-57,326	-54,769	-53,541	-55,571
1577,270	-53,559	-45,249	-48,261	-55,737	-57,365	-54,798	-53,528	-55,520
1577,275	-53,482	-45,190	-48,278	-55,638	-57,393	-54,836	-53,449	-55,512
1577,280	-53,418	-45,153	-48,329	-55,549	-57,417	-54,885	-53,340	-55,573
1577,285	-53,374	-45,097	-48,418	-55,451	-57,450	-54,913	-53,244	-55,688
1577,290	-53,340	-45,003	-48,520	-55,345	-57,503	-54,897	-53,170	-55,814
1577,295	-53,313	-44,913	-48,609	-55,268	-57,570	-54,822	-53,096	-55,921
1577,300	-53,294	-44,876	-48,673	-55,263	-57,619	-54,709	-52,991	-56,001
1577,305	-53,309	-44,888	-48,728	-55,325	-57,621	-54,598	-52,849	-56,061
1577,310	-53,373	-44,917	-48,801	-55,406	-57,586	-54,515	-52,694	-56,130
1577,315	-53,473	-44,936	-48,888	-55,452	-57,562	-54,465	-52,564	-56,207
1577,320	-53,567	-44,957	-48,978	-55,445	-57,588	-54,436	-52,488	-56,268
1577,325	-53,607	-45,005	-49,054	-55,425	-57,651	-54,403	-52,482	-56,295
1577,330	-53,572	-45,054	-49,097	-55,439	-57,700	-54,345	-52,523	-56,272
1577,335	-53,506	-45,064	-49,104	-55,498	-57,688	-54,271	-52,567	-56,208
1577,340	-53,476	-45,023	-49,088	-55,570	-57,602	-54,196	-52,583	-56,138
1577,345	-53,518	-44,966	-49,056	-55,629	-57,476	-54,129	-52,581	-56,093
1577,350	-53,604	-44,927	-48,996	-55,695	-57,370	-54,067	-52,595	-56,077
1577,355	-53,651	-44,937	-48,896	-55,788	-57,314	-54,014	-52,640	-56,070
1577,360	-53,645	-44,975	-48,754	-55,890	-57,288	-53,993	-52,709	-56,046
1577,365	-53,614	-44,997	-48,599	-55,952	-57,263	-54,006	-52,792	-55,983
1577,370	-53,579	-44,988	-48,469	-55,941	-57,236	-54,039	-52,909	-55,873
1577,375	-53,547	-44,992	-48,370	-55,865	-57,223	-54,077	-53,080	-55,733
1577,380	-53,513	-45,068	-48,287	-55,764	-57,220	-54,128	-53,302	-55,592
1577,385	-53,469	-45,205	-48,208	-55,675	-57,217	-54,195	-53,530	-55,499
1577,390	-53,409	-45,352	-48,152	-55,626	-57,221	-54,296	-53,709	-55,488
1577,395	-53,330	-45,464	-48,143	-55,618	-57,253	-54,438	-53,813	-55,556
1577,400	-53,258	-45,534	-48,174	-55,615	-57,323	-54,617	-53,857	-55,675
1577,405	-53,226	-45,565	-48,219	-55,565	-57,414	-54,793	-53,856	-55,819
1577,410	-53,259	-45,567	-48,269	-55,451	-57,499	-54,929	-53,829	-55,976
1577,415	-53,327	-45,569	-48,337	-55,313	-57,548	-55,033	-53,779	-56,129
1577,420	-53,382	-45,620	-48,435	-55,218	-57,553	-55,140	-53,716	-56,284
1577,425	-53,397	-45,737	-48,566	-55,204	-57,520	-55,257	-53,631	-56,413
1577,430	-53,371	-45,869	-48,726	-55,275	-57,451	-55,359	-53,524	-56,478
1577,435	-53,352	-45,941	-48,881	-55,408	-57,345	-55,410	-53,389	-56,452
1577,440	-53,376	-45,931	-48,993	-55,576	-57,206	-55,376	-53,236	-56,379
1577,445	-53,451	-45,909	-49,050	-55,738	-57,056	-55,273	-53,080	-56,306
1577,450	-53,535	-45,954	-49,070	-55,864	-56,925	-55,155	-52,934	-56,267
1577,455	-53,605	-46,095	-49,077	-55,944	-56,817	-55,055	-52,799	-56,251
1577,460	-53,648	-46,285	-49,086	-55,987	-56,718	-54,949	-52,674	-56,241
1577,465	-53,663	-46,453	-49,090	-56,016	-56,628	-54,814	-52,558	-56,214
1577,470	-53,668	-46,555	-49,074	-56,048	-56,549	-54,649	-52,451	-56,170
1577,475	-53,674	-46,595	-49,029	-56,068	-56,488	-54,489	-52,375	-56,134
1577,480	-53,678	-46,612	-48,959	-56,066	-56,436	-54,380	-52,348	-56,130
1577,485	-53,676	-46,637	-48,866	-56,050	-56,383	-54,322	-52,381	-56,156
1577,490	-53,657	-46,664	-48,754	-56,022	-56,335	-54,276	-52,487	-56,186
1577,495	-53,620	-46,697	-48,651	-55,962	-56,325	-54,219	-52,646	-56,226
1577,500	-53,559	-46,743	-48,578	-55,856	-56,378	-54,171	-52,846	-56,293
1577,505	-53,484	-46,792	-48,534	-55,717	-56,498	-54,162	-53,060	-56,379
1577,510	-53,407	-46,832	-48,509	-55,580	-56,659	-54,190	-53,257	-56,452
1577,515	-53,350	-46,864	-48,479	-55,477	-56,809	-54,259	-53,421	-56,458
1577,520	-53,331	-46,901	-48,439	-55,429	-56,911	-54,367	-53,562	-56,385
1577,525	-53,344	-46,962	-48,398	-55,432	-56,956	-54,516	-53,698	-56,257
1577,530	-53,388	-47,043	-48,372	-55,459	-56,975	-54,685	-53,838	-56,134
1577,535	-53,423	-47,105	-48,388	-55,464	-56,997	-54,855	-53,976	-56,040
1577,540	-53,404	-47,116	-48,454	-55,424	-57,031	-55,018	-54,074	-55,984
1577,545	-53,337	-47,074	-48,560	-55,365	-57,063	-55,165	-54,119	-55,984
1577,550	-53,267	-46,982	-48,681	-55,336	-57,084	-55,298	-54,115	-56,057
1577,555	-53,242	-46,861	-48,787	-55,372	-57,099	-55,433	-54,092	-56,152
1577,560	-53,265	-46,743	-48,866	-55,467	-57,116	-55,551	-54,059	-56,204
1577,565	-53,325	-46,650	-48,931	-55,593	-57,136	-55,615	-54,002	-56,177
1577,570	-53,403	-46,592	-48,994	-55,721	-57,157	-55,598	-53,913	-56,107
1577,575	-53,466	-46,565	-49,052	-55,823	-57,160	-55,507	-53,770	-56,043
1577,580	-53,478	-46,545	-49,100	-55,907	-57,134	-55,373	-53,594	-56,018
1577,585	-53,462	-46,507	-49,144	-56,004	-57,076	-55,226	-53,405	-56,028
1577,590	-53,460	-46,419	-49,175	-56,120	-57,006	-55,086	-53,210	-56,067
1577,595	-53,463	-46,272	-49,184	-56,231	-56,964	-54,946	-53,019	-56,106
1577,600	-53,443	-46,105	-49,173	-56,297	-56,964	-54,782	-52,856	-56,144
1577,605	-53,396	-45,974	-49,148	-56,297	-57,001	-54,585	-52,735	-56,178
1577,610	-53,347	-45,894	-49,104	-56,245	-57,067	-54,391	-52,646	-56,202
1577,615	-53,317	-45,854	-49,028	-56,176	-57,143	-54,225	-52,566	-56,218
1577,620	-53,314	-45,820	-48,931	-56,106	-57,203	-54,100	-52,498	-56,242
1577,625	-53,337	-45,768	-48,829	-56,016	-57,255	-54,007	-52,469	-56,295
1577,630	-53,372	-45,734	-48,731	-55,893	-57,336	-53,952	-52,480	-56,367
1577,635	-53,390	-45,742	-48,635	-55,751	-57,463	-53,938	-52,507	-56,415
1577,640	-53,374	-45,734	-48,531	-55,620	-57,615	-53,957	-52,546	-56,388
1577,645	-53,350	-45,635	-48,433	-55,519	-57,764	-54,000	-52,625	-56,287
1577,650	-53,343	-45,435	-48,368	-55,433	-57,891	-54,063	-52,762	-56,155
1577,655	-53,348	-45,193	-48,340	-55,354	-57,974	-54,157	-52,940	-56,036
1577,660	-53,350	-45,007	-48,349	-55,301	-58,012	-54,281	-53,112	-55,966
1577,665	-53,367	-44,907	-48,387	-55,296	-58,011	-54,425	-53,255	-55,909
1577,670	-53,423	-44,809	-48,441	-55,324	-57,995	-54,570	-53,391	-55,860
1577,675	-53,511	-44,691	-48,502	-55,368	-57,985	-54,714	-53,537	-55,802
1577,680	-53,596	-44,657	-48,580	-55,435	-57,981	-54,868	-53,678	-55,768
1577,685	-53,650	-44,796	-48,675	-55,536	-57,972	-55,010	-53,790	-55,804
1577,690	-53,677	-45,035	-48,778	-55,663	-57,940	-55,103	-53,873	-55,923
1577,695	-53,679	-45,229	-48,880	-55,792	-57,885	-55,141	-53,939	-56,099
1577,700	-53,652	-45,281	-48,981	-55,893	-57,809	-55,172	-54,009	-56,261
1577,705	-53,591	-45,180	-49,079	-55,958	-57,730	-55,199	-54,041	-56,359
1577,710	-53,504	-44,997	-49,153	-55,997	-57,684	-55,184	-53,987	-56,409
1577,715	-53,415	-44,857	-49,178	-56,014	-57,687	-55,105	-53,843	-56,437
1577,720	-53,355	-44,799	-49,159	-56,002	-57,726	-54,964	-53,656	-56,479
1577,725	-53,349	-44,796	-49,130	-55,970	-57,766	-54,795	-53,485	-56,508
1577,730	-53,380	-44,813	-49,099	-55,954	-57,778	-54,601	-53,327	-56,492
1577,735	-53,403	-44,793	-49,045	-55,963	-57,755	-54,381	-53,163	-56,428
1577,740	-53,373	-44,658	-48,958	-55,982	-57,714	-54,164	-52,989	-56,336
1577,745	-53,285	-44,416	-48,853	-55,974	-57,687	-54,003	-52,840	-56,226
1577,750	-53,182	-44,201	-48,746	-55,909	-57,694	-53,917	-52,721	-56,092
1577,755	-53,128	-44,175	-48,655	-55,776	-57,735	-53,882	-52,624	-55,946
1577,760	-53,148	-44,373	-48,581	-55,601	-57,796	-53,850	-52,547	-55,818
1577,765	-53,225	-44,674	-48,517	-55,418	-57,869	-53,796	-52,485	-55,730
1577,770	-53,330	-44,933	-48,468	-55,263	-57,929	-53,736	-52,434	-55,659
1577,775	-53,431	-45,104	-48,457	-55,170	-57,951	-53,720	-52,412	-55,593
1577,780	-53,503	-45,241	-48,483	-55,149	-57,939	-53,775	-52,416	-55,545
1577,785	-53,541	-45,406	-48,511	-55,174	-57,926	-53,894	-52,431	-55,553
1577,790	-53,567	-45,558	-48,523	-55,212	-57,940	-54,055	-52,466	-55,627
1577,795	-53,618	-45,601	-48,542	-55,254	-57,975	-54,257	-52,546	-55,750
1577,800	-53,684	-45,546	-48,596	-55,309	-57,994	-54,482	-52,689	-55,862
1577,805	-53,697	-45,486	-48,665	-55,384	-57,956	-54,691	-52,873	-55,927
1577,810	-53,627	-45,494	-48,718	-55,479	-57,862	-54,877	-53,068	-55,964
1577,815	-53,524	-45,565	-48,752	-55,587	-57,727	-55,036	-53,234	-56,021
1577,820	-53,443	-45,661	-48,790	-55,712	-57,576	-55,176	-53,356	-56,133
1577,825	-53,397	-45,769	-48,840	-55,864	-57,436	-55,308	-53,451	-56,287
1577,830	-53,364	-45,891	-48,902	-56,037	-57,315	-55,408	-53,543	-56,434
1577,835	-53,318	-46,003	-48,976	-56,193	-57,214	-55,457	-53,642	-56,520
1577,840	-53,255	-46,088	-49,050	-56,297	-57,115	-55,445	-53,741	-56,529
1577,845	-53,188	-46,156	-49,100	-56,350	-57,000	-55,390	-53,832	-56,479
1577,850	-53,142	-46,235	-49,107	-56,376	-56,876	-55,318	-53,906	-56,397
1577,855	-53,129	-46,304	-49,081	-56,393	-56,774	-55,217	-53,958	-56,304
1577,860	-53,151	-46,312	-49,044	-56,376	-56,722	-55,063	-53,970	-56,214
1577,865	-53,180	-46,249	-49,003	-56,289	-56,728	-54,859	-53,947	-56,140
1577,870	-53,193	-46,175	-48,950	-56,145	-56,774	-54,653	-53,898	-56,083
1577,875	-53,183	-46,179	-48,879	-56,001	-56,837	-54,473	-53,833	-56,008
1577,880	-53,168	-46,282	-48,801	-55,900	-56,899	-54,320	-53,746	-55,890
1577,885	-53,157	-46,415	-48,730	-55,811	-56,954	-54,182	-53,633	-55,746
1577,890	-53,160	-46,506	-48,669	-55,670	-57,006	-54,043	-53,498	-55,603
1577,895	-53,195	-46,538	-48,614	-55,457	-57,077	-53,927	-53,346	-55,491
1577,900	-53,261	-46,532	-48,570	-55,226	-57,161	-53,859	-53,165	-55,420
1577,905	-53,339	-46,520	-48,540	-55,072	-57,230	-53,853	-52,934	-55,372
1577,910	-53,410	-46,511	-48,523	-55,055	-57,268	-53,921	-52,690	-55,342
1577,915	-53,460	-46,490	-48,511	-55,151	-57,274	-54,044	-52,488	-55,391
1577,920	-53,492	-46,458	-48,504	-55,275	-57,266	-54,180	-52,354	-55,566
1577,925	-53,505	-46,440	-48,517	-55,360	-57,258	-54,279	-52,278	-55,825
1577,930	-53,485	-46,429	-48,571	-55,406	-57,251	-54,341	-52,250	-56,055
1577,935	-53,418	-46,408	-48,669	-55,467	-57,246	-54,416	-52,267	-56,159
1577,940	-53,318	-46,402	-48,783	-55,568	-57,237	-54,552	-52,332	-56,133
1577,945	-53,218	-46,454	-48,879	-55,704	-57,216	-54,750	-52,434	-56,056
1577,950	-53,155	-46,533	-48,935	-55,851	-57,180	-55,000	-52,568	-56,002
1577,955	-53,142	-46,572	-48,939	-55,988	-57,143	-55,244	-52,722	-56,010
1577,960	-53,170	-46,561	-48,914	-56,111	-57,120	-55,405	-52,885	-56,056
1577,965	-53,195	-46,530	-48,902	-56,197	-57,119	-55,435	-53,066	-56,114
1577,970	-53,177	-46,507	-48,927	-56,237	-57,129	-55,371	-53,269	-56,149
1577,975	-53,121	-46,496	-48,969	-56,219	-57,136	-55,277	-53,511	-56,146
1577,980	-53,070	-46,462	-48,988	-56,149	-57,106	-55,182	-53,753	-56,108
1577,985	-53,078	-46,376	-48,963	-56,036	-57,026	-55,076	-53,972	-56,057
1577,990	-53,165	-46,270	-48,906	-55,902	-56,941	-54,937	-54,138	-56,006
1577,995	-53,303	-46,226	-48,842	-55,773	-56,915	-54,771	-54,234	-55,954
1578,000	-53,423	-46,280	-48,791	-55,655	-56,971	-54,615	-54,231	-55,896
1578,005	-53,470	-46,388	-48,763	-55,546	-57,080	-54,486	-54,138	-55,849
1578,010	-53,453	-46,467	-48,748	-55,440	-57,200	-54,364	-54,002	-55,834
1578,015	-53,434	-46,448	-48,729	-55,340	-57,283	-54,218	-53,857	-55,839
1578,020	-53,460	-46,337	-48,700	-55,274	-57,319	-54,040	-53,704	-55,892
1578,025	-53,523	-46,201	-48,679	-55,262	-57,344	-53,874	-53,546	-55,938
1578,030	-53,554	-46,144	-48,673	-55,269	-57,361	-53,827	-53,465	-56,052
1578,035	-53,590	-46,076	-48,685	-55,302	-57,414	-53,766	-53,275	-56,170
1578,040	-53,574	-46,065	-48,698	-55,320	-57,481	-53,771	-53,058	-56,263
1578,045	-53,539	-46,101	-48,717	-55,339	-57,547	-53,812	-52,821	-56,318
1578,050	-53,522	-46,197	-48,760	-55,406	-57,606	-53,884	-52,610	-56,346
1578,055	-53,516	-46,291	-48,811	-55,567	-57,655	-53,995	-52,462	-56,363
1578,060	-53,497	-46,351	-48,860	-55,819	-57,696	-54,138	-52,375	-56,378
1578,065	-53,428	-46,335	-48,880	-56,083	-57,712	-54,294	-52,321	-56,393
1578,070	-53,317	-46,267	-48,874	-56,274	-57,676	-54,465	-52,289	-56,407
1578,075	-53,225	-46,186	-48,850	-56,366	-57,583	-54,653	-52,288	-56,409
1578,080	-53,194	-46,171	-48,818	-56,390	-57,475	-54,840	-52,337	-56,377
1578,085	-53,208	-46,238	-48,793	-56,385	-57,385	-55,007	-52,431	-56,304
1578,090	-53,212	-46,341	-48,781	-56,365	-57,321	-55,149	-52,552	-56,221
1578,095	-53,191	-46,410	-48,781	-56,338	-57,271	-55,258	-52,686	-56,176
1578,100	-53,153	-46,434	-48,792	-56,301	-57,215	-55,334	-52,833	-56,184
1578,105	-53,128	-46,411	-48,795	-56,236	-57,144	-55,380	-53,006	-56,224
1578,110	-53,116	-46,375	-48,782	-56,130	-57,070	-55,390	-53,204	-56,261
1578,115	-53,112	-46,354	-48,758	-55,982	-57,008	-55,350	-53,414	-56,274
1578,120	-53,118	-46,354	-48,732	-55,809	-56,963	-55,248	-53,610	-56,267
1578,125	-53,145	-46,343	-48,717	-55,623	-56,934	-55,099	-53,767	-56,252
1578,130	-53,183	-46,299	-48,722	-55,450	-56,916	-54,939	-53,885	-56,231
1578,135	-53,201	-46,215	-48,744	-55,323	-56,916	-54,785	-53,974	-56,203
1578,140	-53,206	-46,119	-48,774	-55,254	-56,931	-54,639	-54,042	-56,165
1578,145	-53,234	-46,044	-48,817	-55,247	-56,949	-54,512	-54,072	-56,127
1578,150	-53,283	-46,030	-48,858	-55,302	-56,979	-54,412	-54,046	-56,101
1578,155	-53,309	-46,129	-48,881	-55,411	-57,038	-54,346	-53,966	-56,082
1578,160	-53,275	-46,319	-48,875	-55,550	-57,136	-54,295	-53,840	-56,054
1578,165	-53,188	-46,533	-48,862	-55,682	-57,252	-54,254	-53,683	-56,018
1578,170	-53,092	-46,691	-48,869	-55,791	-57,352	-54,247	-53,523	-55,983
1578,175	-53,032	-46,750	-48,900	-55,881	-57,394	-54,282	-53,391	-55,951
1578,180	-53,008	-46,685	-48,920	-55,989	-57,370	-54,340	-53,293	-55,919
1578,185	-53,006	-46,508	-48,915	-56,140	-57,301	-54,424	-53,209	-55,892
1578,190	-52,995	-46,296	-48,911	-56,300	-57,219	-54,560	-53,120	-55,886
1578,195	-52,981	-46,146	-48,907	-56,407	-57,141	-54,759	-53,012	-55,914
1578,200	-52,950	-46,128	-48,892	-56,424	-57,067	-54,990	-52,885	-55,968
1578,205	-52,902	-46,215	-48,838	-56,352	-56,971	-55,187	-52,759	-56,020
1578,210	-52,861	-46,336	-48,744	-56,214	-56,844	-55,304	-52,656	-56,044
1578,215	-52,848	-46,424	-48,655	-56,039	-56,702	-55,358	-52,600	-56,051
1578,220	-52,832	-46,464	-48,607	-55,868	-56,563	-55,402	-52,595	-56,073
1578,225	-52,802	-46,466	-48,588	-55,727	-56,439	-55,472	-52,631	-56,116
1578,230	-52,783	-46,444	-48,597	-55,590	-56,332	-55,561	-52,683	-56,161
1578,235	-52,789	-46,414	-48,632	-55,415	-56,244	-55,639	-52,735	-56,179
1578,240	-52,826	-46,345	-48,666	-55,196	-56,167	-55,692	-52,786	-56,169
1578,245	-52,901	-46,238	-48,677	-54,975	-56,098	-55,717	-52,846	-56,146
1578,250	-53,002	-46,136	-48,669	-54,810	-56,048	-55,710	-52,923	-56,124
1578,255	-53,113	-46,108	-48,672	-54,723	-56,021	-55,663	-53,010	-56,101
1578,260	-53,205	-46,160	-48,700	-54,701	-56,023	-55,581	-53,104	-56,084
1578,265	-53,239	-46,207	-48,761	-54,723	-56,057	-55,472	-53,201	-56,082
1578,270	-53,203	-46,188	-48,852	-54,780	-56,131	-55,330	-53,297	-56,086
1578,275	-53,145	-46,141	-48,938	-54,885	-56,241	-55,163	-53,375	-56,065
1578,280	-53,116	-46,165	-49,012	-55,049	-56,373	-55,005	-53,429	-56,004
1578,285	-53,107	-46,277	-49,068	-55,240	-56,515	-54,883	-53,491	-55,915
1578,290	-53,080	-46,442	-49,103	-55,405	-56,653	-54,788	-53,597	-55,829
1578,295	-53,025	-46,601	-49,117	-55,539	-56,779	-54,698	-53,739	-55,781
1578,300	-52,966	-46,714	-49,132	-55,673	-56,883	-54,595	-53,873	-55,788
1578,305	-52,922	-46,754	-49,166	-55,834	-56,952	-54,477	-53,956	-55,835
1578,310	-52,899	-46,733	-49,207	-56,003	-56,991	-54,364	-53,974	-55,892
1578,315	-52,903	-46,666	-49,211	-56,155	-57,030	-54,289	-53,938	-55,942
1578,320	-52,932	-46,596	-49,144	-56,284	-57,093	-54,267	-53,881	-55,987
1578,325	-52,987	-46,566	-49,025	-56,378	-57,152	-54,297	-53,840	-56,027
1578,330	-53,056	-46,579	-48,897	-56,405	-57,159	-54,367	-53,814	-56,037
1578,335	-53,103	-46,627	-48,788	-56,345	-57,100	-54,462	-53,760	-55,994
1578,340	-53,118	-46,683	-48,711	-56,227	-57,006	-54,563	-53,650	-55,928
1578,345	-53,106	-46,713	-48,668	-56,115	-56,915	-54,671	-53,502	-55,891
1578,350	-53,090	-46,693	-48,648	-56,055	-56,857	-54,798	-53,356	-55,923
1578,355	-53,102	-46,660	-48,644	-56,022	-56,838	-54,955	-53,229	-56,019
1578,360	-53,153	-46,676	-48,636	-55,970	-56,841	-55,122	-53,099	-56,138
1578,365	-53,240	-46,764	-48,624	-55,859	-56,845	-55,255	-52,968	-56,229
1578,370	-53,337	-46,888	-48,610	-55,704	-56,840	-55,330	-52,864	-56,256
1578,375	-53,406	-46,966	-48,613	-55,564	-56,825	-55,351	-52,821	-56,215
1578,380	-53,430	-46,955	-48,643	-55,491	-56,819	-55,342	-52,847	-56,119
1578,385	-53,431	-46,901	-48,695	-55,494	-56,862	-55,304	-52,914	-56,008
1578,390	-53,427	-46,886	-48,759	-55,545	-56,974	-55,232	-52,988	-55,917
1578,395	-53,427	-46,971	-48,832	-55,626	-57,132	-55,132	-53,033	-55,865
1578,400	-53,410	-47,128	-48,919	-55,737	-57,302	-54,997	-53,039	-55,841
1578,405	-53,395	-47,288	-49,018	-55,883	-57,460	-54,822	-53,023	-55,822
1578,410	-53,385	-47,397	-49,111	-56,063	-57,601	-54,622	-53,027	-55,798
1578,415	-53,361	-47,429	-49,180	-56,276	-57,720	-54,431	-53,081	-55,775
1578,420	-53,300	-47,390	-49,224	-56,493	-57,824	-54,274	-53,203	-55,766
1578,425	-53,201	-47,311	-49,250	-56,657	-57,928	-54,159	-53,355	-55,795
1578,430	-53,089	-47,238	-49,274	-56,731	-58,031	-54,068	-53,485	-55,872
1578,435	-53,002	-47,172	-49,290	-56,728	-58,101	-54,004	-53,565	-55,979
1578,440	-52,963	-47,093	-49,269	-56,673	-58,107	-53,966	-53,609	-56,078
1578,445	-52,970	-47,007	-49,196	-56,591	-58,051	-53,947	-53,649	-56,140
1578,450	-52,995	-46,974	-49,096	-56,491	-57,957	-53,943	-53,712	-56,165
1578,455	-53,008	-47,025	-49,010	-56,383	-57,846	-53,964	-53,817	-56,166
1578,460	-52,989	-47,101	-48,946	-56,271	-57,727	-54,037	-53,953	-56,175
1578,465	-52,954	-47,121	-48,885	-56,141	-57,600	-54,168	-54,069	-56,211
1578,470	-52,924	-47,083	-48,797	-55,990	-57,465	-54,369	-54,105	-56,258
1578,475	-52,934	-47,051	-48,696	-55,837	-57,324	-54,626	-54,037	-56,281
1578,480	-52,979	-47,076	-48,620	-55,712	-57,191	-54,890	-53,902	-56,255
1578,485	-53,051	-47,123	-48,604	-55,640	-57,092	-55,091	-53,751	-56,167
1578,490	-53,126	-47,094	-48,638	-55,610	-57,040	-55,197	-53,625	-56,036
1578,495	-53,176	-46,909	-48,690	-55,588	-57,034	-55,228	-53,525	-55,931
1578,500	-53,197	-46,585	-48,743	-55,556	-57,070	-55,232	-53,440	-55,911
1578,505	-53,204	-46,248	-48,789	-55,528	-57,135	-55,254	-53,349	-55,937
1578,510	-53,185	-46,053	-48,819	-55,545	-57,226	-55,297	-53,248	-55,929
1578,515	-53,135	-46,089	-48,847	-55,634	-57,334	-55,343	-53,130	-55,868
1578,520	-53,061	-46,302	-48,904	-55,773	-57,446	-55,348	-53,017	-55,801
1578,525	-53,000	-46,534	-49,006	-55,901	-57,535	-55,331	-52,918	-55,765
1578,530	-52,981	-46,666	-49,128	-55,976	-57,588	-55,302	-52,839	-55,753
1578,535	-53,000	-46,710	-49,219	-56,007	-57,620	-55,232	-52,785	-55,757
1578,540	-53,040	-46,732	-49,249	-56,036	-57,642	-55,108	-52,741	-55,799
1578,545	-53,075	-46,721	-49,223	-56,091	-57,656	-54,975	-52,699	-55,868
1578,550	-53,103	-46,661	-49,164	-56,169	-57,648	-54,894	-52,676	-55,927
1578,555	-53,110	-46,581	-49,104	-56,237	-57,606	-54,875	-52,695	-55,946
1578,560	-53,084	-46,541	-49,070	-56,270	-57,532	-54,870	-52,771	-55,946
1578,565	-53,052	-46,585	-49,068	-56,272	-57,452	-54,859	-52,902	-55,988
1578,570	-53,027	-46,713	-49,072	-56,251	-57,371	-54,865	-53,062	-56,084
1578,575	-53,020	-46,860	-49,029	-56,213	-57,267	-54,905	-53,245	-56,217
1578,580	-53,020	-46,954	-48,931	-56,165	-57,118	-54,943	-53,424	-56,334
1578,585	-53,019	-46,985	-48,818	-56,097	-56,940	-54,962	-53,583	-56,401
1578,590	-53,024	-47,026	-48,709	-56,005	-56,777	-54,977	-53,723	-56,409
1578,595	-53,047	-47,136	-48,611	-55,899	-56,669	-55,001	-53,848	-56,402
1578,600	-53,092	-47,291	-48,536	-55,798	-56,626	-55,045	-53,976	-56,387
1578,605	-53,144	-47,397	-48,479	-55,719	-56,627	-55,115	-54,102	-56,338
1578,610	-53,177	-47,393	-48,427	-55,682	-56,627	-55,196	-54,215	-56,238
1578,615	-53,189	-47,322	-48,402	-55,682	-56,611	-55,277	-54,279	-56,118
1578,620	-53,217	-47,281	-48,434	-55,699	-56,590	-55,377	-54,269	-56,010
1578,625	-53,287	-47,320	-48,519	-55,720	-56,585	-55,494	-54,198	-55,932
1578,630	-53,387	-47,419	-48,619	-55,743	-56,613	-55,598	-54,095	-55,887
1578,635	-53,473	-47,517	-48,697	-55,774	-56,675	-55,696	-53,970	-55,865
1578,640	-53,511	-47,573	-48,748	-55,831	-56,740	-55,800	-53,827	-55,859
1578,645	-53,497	-47,590	-48,796	-55,915	-56,790	-55,893	-53,654	-55,866
1578,650	-53,442	-47,587	-48,851	-56,004	-56,818	-55,946	-53,457	-55,877
1578,655	-53,360	-47,561	-48,898	-56,084	-56,836	-55,954	-53,277	-55,890
1578,660	-53,273	-47,500	-48,920	-56,152	-56,872	-55,940	-53,141	-55,916
1578,665	-53,212	-47,438	-48,933	-56,212	-56,948	-55,914	-53,042	-55,956
1578,670	-53,208	-47,428	-48,974	-56,264	-57,050	-55,857	-52,951	-56,007
1578,675	-53,236	-47,467	-49,046	-56,275	-57,140	-55,767	-52,872	-56,042
1578,680	-53,259	-47,509	-49,108	-56,213	-57,183	-55,652	-52,802	-56,038
1578,685	-53,272	-47,519	-49,134	-56,085	-57,183	-55,521	-52,740	-55,996
1578,690	-53,273	-47,515	-49,125	-55,940	-57,155	-55,373	-52,718	-55,970
1578,695	-53,284	-47,522	-49,086	-55,819	-57,111	-55,201	-52,742	-56,004
1578,700	-53,347	-47,532	-49,003	-55,744	-57,067	-55,002	-52,774	-56,085
1578,705	-53,457	-47,537	-48,877	-55,702	-57,044	-54,785	-52,788	-56,177
