1501,555	-51,573	-46,888	-48,198	-55,443	-56,468	-53,365	-52,368	-55,320
1501,560	-51,586	-46,914	-48,158	-55,440	-56,448	-53,509	-52,379	-55,161
1501,565	-51,647	-46,921	-48,115	-55,481	-56,452	-53,678	-52,393	-55,052
1501,570	-51,712	-46,911	-48,076	-55,555	-56,468	-53,812	-52,417	-54,988
1501,575	-51,748	-46,914	-48,071	-55,628	-56,475	-53,883	-52,456	-54,960
1501,580	-51,779	-46,955	-48,118	-55,676	-56,461	-53,908	-52,491	-54,971
1501,585	-51,817	-47,035	-48,209	-55,700	-56,433	-53,916	-52,491	-55,035
1501,590	-51,845	-47,136	-48,317	-55,715	-56,400	-53,918	-52,443	-55,160
1501,595	-51,845	-47,239	-48,398	-55,737	-56,371	-53,908	-52,369	-55,336
1501,600	-51,823	-47,333	-48,439	-55,763	-56,348	-53,871	-52,295	-55,523
1501,605	-51,791	-47,408	-48,452	-55,767	-56,329	-53,795	-52,233	-55,680
1501,610	-51,757	-47,458	-48,473	-55,723	-56,327	-53,672	-52,182	-55,790
1501,615	-51,730	-47,482	-48,518	-55,643	-56,442	-53,182	-52,015	-56,032
1501,620	-51,691	-47,614	-48,609	-55,459	-56,436	-53,033	-52,008	-56,098
1501,625	-51,645	-47,729	-48,602	-55,459	-56,411	-52,898	-52,052	-56,120
1501,630	-51,588	-47,854	-48,560	-55,488	-56,405	-52,782	-52,135	-56,093
1501,635	-51,554	-47,958	-48,485	-55,531	-56,419	-52,698	-52,227	-56,030
1501,640	-51,562	-48,030	-48,399	-55,568	-56,440	-52,650	-52,295	-55,947
1501,645	-51,595	-48,080	-48,321	-55,582	-56,454	-52,638	-52,334	-55,834
1501,650	-51,623	-48,126	-48,265	-55,574	-56,461	-52,667	-52,357	-55,699
1501,655	-51,627	-48,178	-48,234	-55,562	-56,472	-52,742	-52,375	-55,553
1501,660	-51,619	-48,245	-48,229	-55,567	-56,495	-52,856	-52,401	-55,403
1501,665	-51,622	-48,304	-48,243	-55,597	-56,527	-52,995	-52,451	-55,259
1501,670	-51,630	-48,322	-48,259	-55,640	-56,562	-53,142	-52,527	-55,135
1501,675	-51,632	-48,281	-48,265	-55,683	-56,590	-53,291	-52,617	-55,041
1501,680	-51,622	-48,214	-48,255	-55,719	-56,605	-53,448	-52,697	-54,982
1501,685	-51,602	-48,145	-48,241	-55,743	-56,597	-53,605	-52,738	-54,965
1501,690	-51,579	-48,086	-48,244	-55,744	-56,560	-53,737	-52,731	-54,999
1501,695	-51,563	-48,030	-48,283	-55,740	-56,496	-53,825	-52,687	-55,085
1501,700	-51,560	-47,966	-48,349	-55,736	-56,423	-53,856	-52,641	-55,186
1501,705	-51,574	-47,905	-48,401	-55,724	-56,357	-53,834	-52,609	-55,274
1501,710	-51,600	-47,864	-48,408	-55,689	-56,300	-53,767	-52,587	-55,358
1501,715	-51,618	-47,844	-48,376	-55,635	-56,254	-53,676	-52,556	-55,450
1501,720	-51,627	-47,826	-48,336	-55,567	-56,212	-53,583	-52,508	-55,542
1501,725	-51,647	-47,792	-48,323	-55,494	-56,176	-53,494	-52,442	-55,623
1501,730	-51,694	-47,734	-48,341	-55,427	-56,158	-53,404	-52,366	-55,684
1501,735	-51,771	-47,674	-48,370	-55,374	-56,166	-53,308	-52,292	-55,740
1501,740	-51,840	-47,622	-48,391	-55,349	-56,201	-53,206	-52,239	-55,801
1501,745	-51,868	-47,581	-48,396	-55,363	-56,258	-53,106	-52,209	-55,861
1501,750	-51,856	-47,528	-48,378	-55,412	-56,318	-53,024	-52,197	-55,899
1501,755	-51,821	-47,439	-48,353	-55,484	-56,364	-52,969	-52,193	-55,891
1501,760	-51,777	-47,321	-48,332	-55,556	-56,383	-52,938	-52,188	-55,828
1501,765	-51,735	-47,217	-48,317	-55,604	-56,384	-52,921	-52,187	-55,717
1501,770	-51,708	-47,141	-48,312	-55,632	-56,408	-52,906	-52,199	-55,583
1501,775	-51,697	-47,082	-48,320	-55,657	-56,476	-52,904	-52,229	-55,448
1501,780	-51,698	-47,037	-48,328	-55,678	-56,562	-52,935	-52,267	-55,330
1501,785	-51,711	-47,012	-48,333	-55,704	-56,614	-53,013	-52,311	-55,230
1501,790	-51,735	-47,018	-48,336	-55,731	-56,599	-53,116	-52,354	-55,128
1501,795	-51,749	-47,050	-48,347	-55,749	-56,517	-53,234	-52,410	-55,026
1501,800	-51,740	-47,085	-48,369	-55,753	-56,396	-53,361	-52,484	-54,942
1501,805	-51,706	-47,100	-48,388	-55,738	-56,275	-53,495	-52,565	-54,905
1501,810	-51,683	-47,090	-48,389	-55,705	-56,188	-53,630	-52,626	-54,930
1501,815	-51,696	-47,066	-48,360	-55,659	-56,144	-53,755	-52,646	-55,022
1501,820	-51,740	-47,047	-48,303	-55,601	-56,129	-53,856	-52,629	-55,154
1501,825	-51,798	-47,029	-48,233	-55,545	-56,115	-53,922	-52,599	-55,290
1501,830	-51,849	-47,014	-48,170	-55,499	-56,094	-53,943	-52,579	-55,402
1501,835	-51,898	-47,015	-48,159	-55,474	-56,079	-53,906	-52,568	-55,489
1501,840	-51,951	-47,049	-48,196	-55,459	-56,080	-53,805	-52,557	-55,567
1501,845	-51,999	-47,126	-48,246	-55,465	-56,096	-53,664	-52,539	-55,645
1501,850	-52,020	-47,249	-48,274	-55,494	-56,146	-53,524	-52,511	-55,707
1501,855	-52,014	-47,405	-48,277	-55,543	-56,216	-53,412	-52,469	-55,739
1501,860	-51,999	-47,574	-48,279	-55,596	-56,295	-53,314	-52,413	-55,748
1501,865	-51,982	-47,725	-48,291	-55,639	-56,380	-53,216	-52,343	-55,752
1501,870	-51,946	-47,833	-48,317	-55,662	-56,466	-53,121	-52,271	-55,745
1501,875	-51,885	-47,893	-48,346	-55,671	-56,544	-53,032	-52,192	-55,723
1501,880	-51,814	-47,930	-48,368	-55,682	-56,599	-52,964	-52,113	-55,668
1501,885	-51,747	-47,983	-48,390	-55,707	-56,627	-52,934	-52,054	-55,572
1501,890	-51,691	-48,082	-48,421	-55,742	-56,636	-52,943	-52,026	-55,429
1501,895	-51,641	-48,221	-48,459	-55,770	-56,632	-52,985	-52,039	-55,263
1501,900	-51,604	-48,361	-48,496	-55,787	-56,616	-53,057	-52,090	-55,108
1501,905	-51,609	-48,489	-48,523	-55,799	-56,585	-53,152	-52,157	-54,971
1501,910	-51,663	-48,608	-48,513	-55,806	-56,540	-53,272	-52,209	-54,849
1501,915	-51,747	-48,734	-48,448	-55,814	-56,485	-53,413	-52,228	-54,745
1501,920	-51,841	-48,864	-48,350	-55,810	-56,433	-53,541	-52,207	-54,676
1501,925	-51,932	-48,987	-48,258	-55,792	-56,385	-53,622	-52,175	-54,663
1501,930	-52,008	-49,079	-48,186	-55,767	-56,332	-53,667	-52,178	-54,722
1501,935	-52,062	-49,115	-48,136	-55,743	-56,265	-53,723	-52,231	-54,840
1501,940	-52,100	-49,093	-48,101	-55,725	-56,189	-53,809	-52,319	-54,990
1501,945	-52,143	-49,037	-48,078	-55,713	-56,114	-53,897	-52,386	-55,131
1501,950	-52,196	-48,989	-48,069	-55,715	-56,057	-53,938	-52,413	-55,257
1501,955	-52,236	-48,974	-48,074	-55,739	-56,022	-53,902	-52,419	-55,370
1501,960	-52,216	-48,984	-48,090	-55,785	-56,012	-53,812	-52,431	-55,488
1501,965	-52,119	-48,997	-48,109	-55,852	-56,034	-53,711	-52,456	-55,616
1501,970	-52,002	-48,992	-48,138	-55,924	-56,088	-53,628	-52,483	-55,731
1501,975	-51,893	-48,960	-48,191	-55,998	-56,177	-53,556	-52,500	-55,812
1501,980	-51,792	-48,902	-48,265	-56,080	-56,290	-53,472	-52,502	-55,836
1501,985	-51,702	-48,823	-48,329	-56,156	-56,405	-53,369	-52,489	-55,796
1501,990	-51,633	-48,723	-48,353	-56,201	-56,499	-53,247	-52,462	-55,709
1501,995	-51,594	-48,619	-48,366	-56,216	-56,558	-53,127	-52,428	-55,589
1502,000	-51,583	-48,529	-48,410	-56,190	-56,588	-53,040	-52,395	-55,437
1502,005	-51,587	-48,454	-48,507	-56,118	-56,605	-53,016	-52,358	-55,247
1502,010	-51,604	-48,383	-48,642	-56,023	-56,609	-53,049	-52,301	-55,028
1502,015	-51,656	-48,297	-48,753	-55,927	-56,597	-53,108	-52,221	-54,832
1502,020	-51,762	-48,180	-48,785	-55,842	-56,567	-53,166	-52,137	-54,719
1502,025	-51,919	-48,050	-48,729	-55,774	-56,521	-53,212	-52,081	-54,695
1502,030	-52,091	-47,944	-48,620	-55,716	-56,458	-53,258	-52,065	-54,717
1502,035	-52,236	-47,889	-48,511	-55,658	-56,371	-53,330	-52,065	-54,753
1502,040	-52,327	-47,882	-48,417	-55,601	-56,267	-53,445	-52,058	-54,795
1502,045	-52,374	-47,888	-48,327	-55,551	-56,163	-53,591	-52,038	-54,866
1502,050	-52,400	-47,863	-48,223	-55,519	-56,078	-53,738	-52,020	-54,988
1502,055	-52,408	-47,777	-48,131	-55,519	-56,022	-53,859	-52,030	-55,157
1502,060	-52,394	-47,656	-48,071	-55,555	-55,993	-53,939	-52,092	-55,349
1502,065	-52,328	-47,562	-48,048	-55,624	-55,994	-53,973	-52,207	-55,536
1502,070	-52,199	-47,525	-48,040	-55,721	-56,034	-53,976	-52,342	-55,699
1502,075	-52,029	-47,532	-48,040	-55,824	-56,121	-53,967	-52,451	-55,836
1502,080	-51,862	-47,547	-48,050	-55,929	-56,236	-53,956	-52,527	-55,935
1502,085	-51,723	-47,545	-48,075	-56,030	-56,348	-53,928	-52,592	-55,985
1502,090	-51,605	-47,523	-48,108	-56,122	-56,438	-53,877	-52,654	-55,989
1502,095	-51,501	-47,503	-48,137	-56,187	-56,505	-53,783	-52,703	-55,940
1502,100	-51,419	-47,513	-48,168	-56,206	-56,558	-53,675	-52,724	-55,843
1502,105	-51,383	-47,558	-48,215	-56,180	-56,609	-53,576	-52,709	-55,717
1502,110	-51,393	-47,622	-48,288	-56,129	-56,657	-53,502	-52,665	-55,585
1502,115	-51,439	-47,662	-48,394	-56,071	-56,682	-53,454	-52,618	-55,448
1502,120	-51,506	-47,663	-48,519	-56,001	-56,674	-53,415	-52,582	-55,310
1502,125	-51,618	-47,655	-48,631	-55,914	-56,640	-53,364	-52,550	-55,179
1502,130	-51,774	-47,677	-48,698	-55,817	-56,599	-53,310	-52,506	-55,065
1502,135	-51,935	-47,736	-48,709	-55,725	-56,561	-53,290	-52,440	-54,980
1502,140	-52,078	-47,815	-48,661	-55,653	-56,533	-53,330	-52,376	-54,935
1502,145	-52,194	-47,888	-48,590	-55,602	-56,509	-53,413	-52,345	-54,943
1502,150	-52,275	-47,950	-48,509	-55,563	-56,469	-53,510	-52,353	-54,998
1502,155	-52,319	-47,998	-48,420	-55,536	-56,407	-53,590	-52,377	-55,072
1502,160	-52,328	-48,039	-48,321	-55,541	-56,324	-53,654	-52,377	-55,146
1502,165	-52,302	-48,085	-48,213	-55,580	-56,240	-53,756	-52,329	-55,222
1502,170	-52,240	-48,139	-48,103	-55,644	-56,174	-53,931	-52,233	-55,305
1502,175	-52,144	-48,202	-48,001	-55,701	-56,145	-54,127	-52,128	-55,400
1502,180	-52,020	-48,275	-47,918	-55,740	-56,146	-54,291	-52,060	-55,505
1502,185	-51,872	-48,351	-47,860	-55,776	-56,167	-54,413	-52,047	-55,612
1502,190	-51,720	-48,420	-47,827	-55,820	-56,202	-54,505	-52,074	-55,709
1502,195	-51,594	-48,476	-47,816	-55,890	-56,255	-54,553	-52,122	-55,796
1502,200	-51,514	-48,519	-47,828	-55,998	-56,328	-54,544	-52,176	-55,864
1502,205	-51,484	-48,575	-47,865	-56,111	-56,407	-54,477	-52,221	-55,897
1502,210	-51,502	-48,627	-47,923	-56,190	-56,486	-54,382	-52,250	-55,889
1502,215	-51,544	-48,665	-48,015	-56,212	-56,560	-54,290	-52,275	-55,845
1502,220	-51,600	-48,696	-48,142	-56,196	-56,643	-54,204	-52,314	-55,772
1502,225	-51,680	-48,719	-48,282	-56,164	-56,733	-54,116	-52,381	-55,673
1502,230	-51,805	-48,739	-48,410	-56,125	-56,814	-54,006	-52,475	-55,556
1502,235	-51,971	-48,760	-48,510	-56,075	-56,859	-53,876	-52,573	-55,429
1502,240	-52,143	-48,771	-48,567	-56,022	-56,862	-53,745	-52,643	-55,296
1502,245	-52,286	-48,772	-48,571	-55,974	-56,824	-53,633	-52,675	-55,156
1502,250	-52,383	-48,767	-48,542	-55,939	-56,777	-53,550	-52,680	-55,024
1502,255	-52,441	-48,761	-48,507	-55,925	-56,740	-53,494	-52,669	-54,913
1502,260	-52,468	-48,760	-48,473	-55,929	-56,704	-53,469	-52,641	-54,845
1502,265	-52,467	-48,772	-48,421	-55,936	-56,646	-53,466	-52,593	-54,814
1502,270	-52,428	-48,784	-48,338	-55,936	-56,551	-53,484	-52,539	-54,818
1502,275	-52,351	-48,782	-48,233	-55,926	-56,429	-53,536	-52,494	-54,849
1502,280	-52,216	-48,756	-48,131	-55,925	-56,308	-53,627	-52,456	-54,891
1502,285	-52,043	-48,731	-48,051	-55,949	-56,215	-53,741	-52,407	-54,938
1502,290	-51,865	-48,718	-48,001	-55,999	-56,171	-53,849	-52,330	-55,003
1502,295	-51,709	-48,729	-47,956	-56,077	-56,168	-53,943	-52,226	-55,100
1502,300	-51,588	-48,752	-47,891	-56,154	-56,200	-54,033	-52,128	-55,225
1502,305	-51,505	-48,778	-47,830	-56,230	-56,254	-54,127	-52,064	-55,352
1502,310	-51,457	-48,793	-47,815	-56,305	-56,323	-54,226	-52,038	-55,459
1502,315	-51,451	-48,787	-47,879	-56,368	-56,407	-54,331	-52,036	-55,546
1502,320	-51,499	-48,765	-48,007	-56,411	-56,504	-54,420	-52,045	-55,619
1502,325	-51,611	-48,748	-48,154	-56,425	-56,598	-54,466	-52,066	-55,684
1502,330	-51,772	-48,751	-48,286	-56,409	-56,676	-54,455	-52,119	-55,731
1502,335	-51,937	-48,769	-48,392	-56,369	-56,726	-54,383	-52,214	-55,738
1502,340	-52,083	-48,792	-48,476	-56,316	-56,745	-54,269	-52,340	-55,700
1502,345	-52,191	-48,812	-48,550	-56,261	-56,731	-54,149	-52,462	-55,623
1502,350	-52,248	-48,837	-48,610	-56,204	-56,695	-54,032	-52,548	-55,519
1502,355	-52,262	-48,865	-48,648	-56,135	-56,654	-53,908	-52,588	-55,396
1502,360	-52,255	-48,890	-48,656	-56,060	-56,606	-53,759	-52,590	-55,264
1502,365	-52,235	-48,887	-48,633	-55,983	-56,540	-53,593	-52,582	-55,142
1502,370	-52,186	-48,855	-48,578	-55,898	-56,457	-53,439	-52,596	-55,040
1502,375	-52,094	-48,817	-48,510	-55,832	-56,369	-53,325	-52,640	-54,953
1502,380	-51,965	-48,804	-48,455	-55,815	-56,292	-53,247	-52,687	-54,883
1502,385	-51,813	-48,818	-48,414	-55,862	-56,222	-53,192	-52,715	-54,845
1502,390	-51,668	-48,830	-48,381	-55,947	-56,141	-53,164	-52,716	-54,850
1502,395	-51,559	-48,809	-48,343	-56,050	-56,041	-53,164	-52,693	-54,905
1502,400	-51,500	-48,758	-48,298	-56,161	-55,958	-53,192	-52,647	-55,008
1502,405	-51,482	-48,708	-48,250	-56,270	-55,920	-53,254	-52,575	-55,147
1502,410	-51,497	-48,689	-48,200	-56,360	-55,935	-53,367	-52,485	-55,315
1502,415	-51,545	-48,696	-48,151	-56,413	-55,984	-53,526	-52,396	-55,496
1502,420	-51,633	-48,720	-48,117	-56,424	-56,046	-53,704	-52,324	-55,664
1502,425	-51,741	-48,744	-48,124	-56,401	-56,113	-53,865	-52,274	-55,799
1502,430	-51,846	-48,734	-48,194	-56,365	-56,193	-53,987	-52,243	-55,886
1502,435	-51,928	-48,688	-48,318	-56,350	-56,296	-54,065	-52,223	-55,932
1502,440	-51,983	-48,627	-48,461	-56,371	-56,403	-54,104	-52,212	-55,953
1502,445	-52,024	-48,575	-48,576	-56,406	-56,495	-54,113	-52,210	-55,945
1502,450	-52,072	-48,556	-48,658	-56,424	-56,557	-54,105	-52,226	-55,902
1502,455	-52,131	-48,565	-48,721	-56,391	-56,585	-54,088	-52,267	-55,837
1502,460	-52,181	-48,573	-48,765	-56,295	-56,572	-54,049	-52,335	-55,746
1502,465	-52,191	-48,545	-48,777	-56,156	-56,536	-53,980	-52,413	-55,630
1502,470	-52,152	-48,476	-48,745	-56,027	-56,490	-53,856	-52,488	-55,493
1502,475	-52,092	-48,383	-48,675	-55,954	-56,442	-53,693	-52,549	-55,353
1502,480	-52,046	-48,294	-48,594	-55,942	-56,398	-53,532	-52,614	-55,238
1502,485	-52,027	-48,240	-48,521	-55,960	-56,361	-53,400	-52,686	-55,160
1502,490	-52,010	-48,222	-48,467	-55,973	-56,324	-53,303	-52,758	-55,123
1502,495	-51,959	-48,216	-48,432	-55,973	-56,283	-53,232	-52,822	-55,113
1502,500	-51,853	-48,193	-48,402	-55,979	-56,237	-53,192	-52,887	-55,116
1502,505	-51,740	-48,149	-48,364	-56,016	-56,197	-53,194	-52,957	-55,134
1502,510	-51,675	-48,124	-48,320	-56,089	-56,176	-53,236	-53,018	-55,182
1502,515	-51,676	-48,132	-48,292	-56,178	-56,179	-53,299	-53,053	-55,273
1502,520	-51,738	-48,135	-48,291	-56,243	-56,209	-53,361	-53,053	-55,405
1502,525	-51,836	-48,112	-48,320	-56,273	-56,253	-53,418	-53,022	-55,561
1502,530	-51,937	-48,083	-48,359	-56,264	-56,295	-53,506	-52,980	-55,723
1502,535	-52,011	-48,072	-48,402	-56,235	-56,334	-53,645	-52,956	-55,872
1502,540	-52,053	-48,081	-48,447	-56,206	-56,374	-53,834	-52,954	-55,993
1502,545	-52,090	-48,099	-48,479	-56,194	-56,409	-54,040	-52,955	-56,061
1502,550	-52,145	-48,126	-48,493	-56,203	-56,441	-54,244	-52,927	-56,088
1502,555	-52,200	-48,167	-48,495	-56,223	-56,478	-54,400	-52,866	-56,099
1502,560	-52,214	-48,225	-48,506	-56,236	-56,531	-54,487	-52,778	-56,107
1502,565	-52,162	-48,285	-48,533	-56,220	-56,604	-54,500	-52,686	-56,086
1502,570	-52,058	-48,326	-48,558	-56,167	-56,676	-54,471	-52,605	-56,005
1502,575	-51,951	-48,346	-48,551	-56,086	-56,722	-54,420	-52,542	-55,870
1502,580	-51,896	-48,366	-48,496	-55,991	-56,726	-54,346	-52,495	-55,714
1502,585	-51,904	-48,410	-48,421	-55,896	-56,697	-54,247	-52,458	-55,574
1502,590	-51,930	-48,482	-48,349	-55,818	-56,658	-54,126	-52,436	-55,468
1502,595	-51,941	-48,564	-48,311	-55,771	-56,629	-53,988	-52,432	-55,388
1502,600	-51,921	-48,635	-48,311	-55,767	-56,625	-53,837	-52,445	-55,318
1502,605	-51,882	-48,697	-48,315	-55,810	-56,629	-53,685	-52,473	-55,253
1502,610	-51,849	-48,753	-48,303	-55,877	-56,618	-53,548	-52,525	-55,201
1502,615	-51,838	-48,821	-48,270	-55,950	-56,602	-53,433	-52,602	-55,180
1502,620	-51,849	-48,907	-48,247	-56,004	-56,603	-53,347	-52,711	-55,207
1502,625	-51,874	-49,010	-48,264	-56,030	-56,610	-53,297	-52,849	-55,279
1502,630	-51,899	-49,108	-48,317	-56,042	-56,613	-53,275	-52,981	-55,366
1502,635	-51,918	-49,171	-48,376	-56,053	-56,604	-53,278	-53,071	-55,447
1502,640	-51,933	-49,193	-48,398	-56,070	-56,590	-53,326	-53,113	-55,520
1502,645	-51,949	-49,190	-48,368	-56,092	-56,587	-53,429	-53,123	-55,607
1502,650	-51,958	-49,195	-48,313	-56,114	-56,610	-53,564	-53,130	-55,724
1502,655	-51,950	-49,221	-48,285	-56,126	-56,656	-53,698	-53,143	-55,857
1502,660	-51,909	-49,265	-48,317	-56,127	-56,707	-53,815	-53,147	-55,963
1502,665	-51,854	-49,312	-48,399	-56,119	-56,745	-53,919	-53,118	-56,006
1502,670	-51,796	-49,351	-48,476	-56,092	-56,775	-54,014	-53,045	-55,973
1502,675	-51,747	-49,374	-48,494	-56,031	-56,810	-54,093	-52,939	-55,879
1502,680	-51,701	-49,388	-48,437	-55,937	-56,854	-54,146	-52,822	-55,753
1502,685	-51,669	-49,388	-48,347	-55,840	-56,916	-54,176	-52,726	-55,637
1502,690	-51,666	-49,369	-48,272	-55,770	-56,977	-54,191	-52,670	-55,564
1502,695	-51,693	-49,334	-48,219	-55,743	-57,019	-54,188	-52,644	-55,544
1502,700	-51,740	-49,293	-48,179	-55,748	-57,028	-54,166	-52,625	-55,542
1502,705	-51,786	-49,254	-48,136	-55,766	-57,006	-54,102	-52,612	-55,511
1502,710	-51,818	-49,222	-48,090	-55,783	-56,952	-53,991	-52,615	-55,452
1502,715	-51,835	-49,200	-48,070	-55,796	-56,877	-53,847	-52,638	-55,385
1502,720	-51,833	-49,186	-48,095	-55,810	-56,803	-53,710	-52,671	-55,324
1502,725	-51,813	-49,174	-48,143	-55,830	-56,758	-53,608	-52,704	-55,278
1502,730	-51,804	-49,135	-48,203	-55,889	-56,753	-53,505	-52,737	-55,239
1502,735	-51,848	-49,090	-48,218	-55,949	-56,773	-53,435	-52,736	-55,233
1502,740	-51,892	-49,029	-48,230	-56,011	-56,785	-53,359	-52,726	-55,256
1502,745	-51,905	-48,960	-48,269	-56,069	-56,779	-53,301	-52,721	-55,312
1502,750	-51,878	-48,899	-48,345	-56,121	-56,768	-53,282	-52,732	-55,413
1502,755	-51,846	-48,857	-48,434	-56,159	-56,758	-53,297	-52,749	-55,541
1502,760	-51,847	-48,838	-48,509	-56,179	-56,755	-53,331	-52,769	-55,676
1502,765	-51,881	-48,848	-48,549	-56,188	-56,764	-53,366	-52,793	-55,797
1502,770	-51,904	-48,870	-48,538	-56,201	-56,791	-53,391	-52,822	-55,898
1502,775	-51,890	-48,868	-48,482	-56,218	-56,833	-53,419	-52,854	-55,976
1502,780	-51,852	-48,841	-48,396	-56,228	-56,873	-53,480	-52,884	-56,030
1502,785	-51,812	-48,799	-48,312	-56,221	-56,900	-53,589	-52,915	-56,068
1502,790	-51,797	-48,771	-48,238	-56,181	-56,896	-53,734	-52,951	-56,095
1502,795	-51,821	-48,773	-48,176	-56,125	-56,859	-53,882	-52,986	-56,111
1502,800	-51,889	-48,809	-48,119	-56,074	-56,810	-54,006	-53,011	-56,096
1502,805	-52,003	-48,850	-48,074	-56,041	-56,779	-54,100	-53,046	-56,030
1502,810	-52,144	-48,878	-48,027	-56,021	-56,768	-54,159	-53,094	-55,913
1502,815	-52,275	-48,892	-47,973	-56,008	-56,767	-54,194	-53,141	-55,747
1502,820	-52,356	-48,896	-47,926	-55,993	-56,750	-54,191	-53,156	-55,553
1502,825	-52,356	-48,901	-47,907	-55,969	-56,704	-54,145	-53,110	-55,371
1502,830	-52,277	-48,909	-47,934	-55,940	-56,636	-54,057	-53,016	-55,224
1502,835	-52,150	-48,918	-48,013	-55,927	-56,560	-53,944	-52,908	-55,112
1502,840	-52,040	-48,922	-48,132	-55,946	-56,498	-53,829	-52,820	-55,032
1502,845	-51,968	-48,909	-48,265	-55,996	-56,461	-53,718	-52,764	-54,993
1502,850	-51,935	-48,894	-48,381	-56,073	-56,442	-53,608	-52,723	-55,002
1502,855	-51,920	-48,894	-48,487	-56,172	-56,422	-53,507	-52,668	-55,049
1502,860	-51,910	-48,918	-48,586	-56,272	-56,404	-53,418	-52,593	-55,127
1502,865	-51,901	-48,957	-48,676	-56,355	-56,386	-53,334	-52,518	-55,228
1502,870	-51,891	-48,999	-48,750	-56,412	-56,361	-53,261	-52,472	-55,328
1502,875	-51,889	-49,027	-48,803	-56,426	-56,324	-53,220	-52,465	-55,418
1502,880	-51,907	-49,031	-48,829	-56,403	-56,296	-53,226	-52,494	-55,510
1502,885	-51,953	-49,017	-48,824	-56,353	-56,304	-53,283	-52,537	-55,623
1502,890	-52,019	-49,002	-48,789	-56,294	-56,350	-53,385	-52,574	-55,747
1502,895	-52,093	-48,991	-48,731	-56,245	-56,424	-53,526	-52,616	-55,860
1502,900	-52,172	-48,980	-48,657	-56,215	-56,498	-53,682	-52,684	-55,927
1502,905	-52,251	-48,972	-48,569	-56,206	-56,548	-53,821	-52,784	-55,954
1502,910	-52,325	-48,963	-48,469	-56,200	-56,561	-53,944	-52,900	-55,965
1502,915	-52,389	-48,943	-48,349	-56,181	-56,539	-54,065	-53,014	-55,960
1502,920	-52,429	-48,905	-48,226	-56,146	-56,504	-54,188	-53,115	-55,917
1502,925	-52,437	-48,848	-48,106	-56,106	-56,477	-54,309	-53,195	-55,818
1502,930	-52,409	-48,772	-48,023	-56,083	-56,471	-54,424	-53,248	-55,669
1502,935	-52,345	-48,710	-47,995	-56,081	-56,479	-54,516	-53,267	-55,496
1502,940	-52,245	-48,677	-48,009	-56,087	-56,473	-54,560	-53,245	-55,318
1502,945	-52,125	-48,651	-48,039	-56,089	-56,430	-54,541	-53,190	-55,156
1502,950	-52,007	-48,612	-48,089	-56,097	-56,379	-54,457	-53,122	-55,032
1502,955	-51,913	-48,568	-48,174	-56,139	-56,355	-54,321	-53,055	-54,958
1502,960	-51,859	-48,547	-48,299	-56,218	-56,361	-54,150	-52,976	-54,926
1502,965	-51,843	-48,568	-48,456	-56,317	-56,392	-53,983	-52,871	-54,919
1502,970	-51,843	-48,628	-48,621	-56,409	-56,424	-53,840	-52,729	-54,949
1502,975	-51,846	-48,696	-48,771	-56,467	-56,436	-53,719	-52,572	-55,025
1502,980	-51,857	-48,736	-48,894	-56,481	-56,420	-53,602	-52,432	-55,150
1502,985	-51,912	-48,722	-48,985	-56,460	-56,394	-53,489	-52,331	-55,299
1502,990	-52,033	-48,668	-49,043	-56,421	-56,383	-53,396	-52,273	-55,435
1502,995	-52,193	-48,641	-49,076	-56,374	-56,408	-53,338	-52,250	-55,539
1503,000	-52,348	-48,659	-49,055	-56,318	-56,466	-53,321	-52,252	-55,610
1503,005	-52,454	-48,713	-48,965	-56,249	-56,541	-53,354	-52,270	-55,665
1503,010	-52,509	-48,760	-48,823	-56,166	-56,611	-53,433	-52,310	-55,726
1503,015	-52,531	-48,787	-48,653	-56,081	-56,646	-53,548	-52,398	-55,805
1503,020	-52,539	-48,805	-48,494	-56,014	-56,638	-53,685	-52,546	-55,878
1503,025	-52,529	-48,831	-48,350	-55,966	-56,605	-53,830	-52,720	-55,900
1503,030	-52,488	-48,868	-48,215	-55,923	-56,578	-53,966	-52,863	-55,850
1503,035	-52,407	-48,912	-48,082	-55,886	-56,584	-54,083	-52,938	-55,721
1503,040	-52,274	-48,957	-47,960	-55,871	-56,617	-54,175	-52,973	-55,536
