1501,555	-51,642	-47,982	-48,387	-55,715	-56,435	-53,184	-52,467	-55,575
1501,560	-51,595	-47,951	-48,363	-55,735	-56,444	-53,267	-52,488	-55,446
1501,565	-51,585	-47,925	-48,300	-55,756	-56,448	-53,360	-52,508	-55,332
1501,570	-51,612	-47,917	-48,217	-55,792	-56,442	-53,442	-52,511	-55,247
1501,575	-51,663	-47,919	-48,155	-55,829	-56,433	-53,515	-52,498	-55,191
1501,580	-51,714	-47,917	-48,140	-55,856	-56,436	-53,580	-52,491	-55,159
1501,585	-51,746	-47,899	-48,172	-55,873	-56,457	-53,641	-52,495	-55,146
1501,590	-51,762	-47,854	-48,227	-55,875	-56,477	-53,710	-52,502	-55,159
1501,595	-51,784	-47,790	-48,285	-55,863	-56,470	-53,786	-52,476	-55,209
1501,600	-51,823	-47,736	-48,336	-55,843	-56,434	-53,859	-52,409	-55,298
1501,605	-51,870	-47,711	-48,391	-55,824	-56,381	-53,891	-52,312	-55,416
1501,610	-51,903	-47,716	-48,460	-55,821	-56,338	-53,845	-52,202	-55,555
1501,615	-51,926	-47,748	-48,536	-55,848	-56,323	-53,726	-52,107	-55,707
1501,620	-51,934	-47,865	-48,588	-55,937	-56,377	-53,241	-52,048	-56,047
1501,625	-51,833	-47,887	-48,564	-55,881	-56,401	-53,078	-52,048	-56,068
1501,630	-51,749	-47,917	-48,550	-55,795	-56,419	-52,931	-52,042	-56,042
1501,635	-51,666	-47,960	-48,553	-55,712	-56,411	-52,821	-52,054	-55,991
1501,640	-51,612	-48,005	-48,548	-55,648	-56,395	-52,747	-52,092	-55,950
1501,645	-51,603	-48,038	-48,512	-55,629	-56,387	-52,689	-52,148	-55,914
1501,650	-51,622	-48,058	-48,449	-55,648	-56,400	-52,642	-52,203	-55,853
1501,655	-51,629	-48,080	-48,383	-55,675	-56,432	-52,640	-52,256	-55,733
1501,660	-51,589	-48,120	-48,344	-55,690	-56,465	-52,697	-52,299	-55,571
1501,665	-51,524	-48,180	-48,343	-55,699	-56,487	-52,793	-52,337	-55,413
1501,670	-51,484	-48,256	-48,366	-55,718	-56,494	-52,895	-52,385	-55,293
1501,675	-51,502	-48,345	-48,381	-55,748	-56,493	-53,000	-52,456	-55,214
1501,680	-51,557	-48,416	-48,356	-55,783	-56,493	-53,129	-52,542	-55,162
1501,685	-51,607	-48,450	-48,298	-55,810	-56,491	-53,288	-52,619	-55,114
1501,690	-51,609	-48,454	-48,259	-55,797	-56,481	-53,458	-52,666	-55,072
1501,695	-51,570	-48,462	-48,273	-55,734	-56,456	-53,606	-52,679	-55,054
1501,700	-51,535	-48,493	-48,339	-55,646	-56,437	-53,713	-52,672	-55,081
1501,705	-51,547	-48,544	-48,408	-55,588	-56,422	-53,784	-52,660	-55,162
1501,710	-51,603	-48,575	-48,442	-55,566	-56,414	-53,820	-52,649	-55,287
1501,715	-51,661	-48,562	-48,434	-55,557	-56,398	-53,816	-52,629	-55,438
1501,720	-51,672	-48,511	-48,404	-55,531	-56,359	-53,759	-52,572	-55,579
1501,725	-51,624	-48,449	-48,382	-55,489	-56,318	-53,677	-52,481	-55,687
1501,730	-51,554	-48,399	-48,380	-55,439	-56,297	-53,590	-52,384	-55,755
1501,735	-51,521	-48,370	-48,383	-55,385	-56,309	-53,494	-52,305	-55,792
1501,740	-51,549	-48,340	-48,371	-55,341	-56,358	-53,389	-52,263	-55,814
1501,745	-51,628	-48,281	-48,337	-55,327	-56,432	-53,275	-52,253	-55,836
1501,750	-51,717	-48,185	-48,293	-55,339	-56,502	-53,157	-52,256	-55,843
1501,755	-51,775	-48,070	-48,258	-55,368	-56,553	-53,047	-52,250	-55,812
1501,760	-51,801	-47,957	-48,262	-55,412	-56,590	-52,964	-52,237	-55,738
1501,765	-51,782	-47,863	-48,294	-55,467	-56,632	-52,922	-52,231	-55,641
1501,770	-51,734	-47,783	-48,310	-55,523	-56,681	-52,914	-52,241	-55,537
1501,775	-51,680	-47,719	-48,291	-55,578	-56,725	-52,915	-52,267	-55,432
1501,780	-51,644	-47,639	-48,259	-55,630	-56,747	-52,910	-52,289	-55,326
1501,785	-51,644	-47,530	-48,262	-55,704	-56,736	-52,926	-52,283	-55,220
1501,790	-51,682	-47,388	-48,298	-55,777	-56,713	-52,991	-52,260	-55,124
1501,795	-51,735	-47,234	-48,331	-55,823	-56,687	-53,111	-52,266	-55,046
1501,800	-51,775	-47,087	-48,329	-55,825	-56,656	-53,243	-52,331	-54,995
1501,805	-51,790	-46,959	-48,289	-55,788	-56,609	-53,377	-52,439	-54,968
1501,810	-51,778	-46,852	-48,232	-55,731	-56,535	-53,506	-52,552	-54,960
1501,815	-51,748	-46,767	-48,185	-55,668	-56,442	-53,635	-52,633	-54,967
1501,820	-51,719	-46,692	-48,166	-55,599	-56,348	-53,764	-52,669	-54,987
1501,825	-51,714	-46,619	-48,180	-55,516	-56,268	-53,872	-52,666	-55,033
1501,830	-51,759	-46,528	-48,204	-55,423	-56,212	-53,941	-52,640	-55,122
1501,835	-51,825	-46,420	-48,218	-55,338	-56,186	-53,955	-52,607	-55,251
1501,840	-51,889	-46,310	-48,203	-55,295	-56,178	-53,915	-52,579	-55,406
1501,845	-51,925	-46,243	-48,179	-55,314	-56,166	-53,835	-52,557	-55,572
1501,850	-51,941	-46,230	-48,179	-55,372	-56,149	-53,716	-52,531	-55,729
1501,855	-51,955	-46,246	-48,206	-55,414	-56,160	-53,559	-52,488	-55,854
1501,860	-51,975	-46,268	-48,222	-55,413	-56,227	-53,374	-52,419	-55,919
1501,865	-51,995	-46,276	-48,211	-55,385	-56,325	-53,200	-52,337	-55,918
1501,870	-51,988	-46,251	-48,186	-55,379	-56,419	-53,071	-52,252	-55,872
1501,875	-51,934	-46,191	-48,180	-55,439	-56,481	-52,980	-52,173	-55,813
1501,880	-51,839	-46,120	-48,210	-55,560	-56,500	-52,913	-52,107	-55,752
1501,885	-51,721	-46,079	-48,264	-55,700	-56,480	-52,873	-52,053	-55,669
1501,890	-51,614	-46,095	-48,319	-55,818	-56,438	-52,868	-52,030	-55,551
1501,895	-51,531	-46,160	-48,364	-55,894	-56,402	-52,892	-52,041	-55,399
1501,900	-51,475	-46,255	-48,405	-55,927	-56,385	-52,941	-52,082	-55,238
1501,905	-51,434	-46,371	-48,444	-55,927	-56,379	-53,006	-52,139	-55,107
1501,910	-51,400	-46,472	-48,458	-55,911	-56,361	-53,075	-52,194	-55,025
1501,915	-51,382	-46,556	-48,434	-55,895	-56,315	-53,142	-52,230	-54,980
1501,920	-51,395	-46,634	-48,377	-55,874	-56,250	-53,206	-52,242	-54,945
1501,925	-51,445	-46,722	-48,306	-55,825	-56,188	-53,284	-52,234	-54,906
1501,930	-51,539	-46,829	-48,229	-55,738	-56,130	-53,400	-52,218	-54,873
1501,935	-51,684	-46,947	-48,161	-55,632	-56,061	-53,536	-52,230	-54,878
1501,940	-51,867	-47,058	-48,117	-55,534	-55,954	-53,663	-52,279	-54,932
1501,945	-52,056	-47,157	-48,112	-55,479	-55,842	-53,773	-52,348	-55,023
1501,950	-52,224	-47,247	-48,133	-55,454	-55,759	-53,857	-52,393	-55,136
1501,955	-52,344	-47,334	-48,152	-55,442	-55,710	-53,913	-52,399	-55,256
1501,960	-52,407	-47,415	-48,148	-55,440	-55,706	-53,935	-52,381	-55,403
1501,965	-52,411	-47,483	-48,117	-55,463	-55,747	-53,934	-52,374	-55,575
1501,970	-52,373	-47,539	-48,076	-55,523	-55,824	-53,919	-52,394	-55,748
1501,975	-52,296	-47,598	-48,054	-55,618	-55,919	-53,876	-52,439	-55,876
1501,980	-52,168	-47,666	-48,067	-55,739	-56,016	-53,783	-52,487	-55,938
1501,985	-52,006	-47,755	-48,121	-55,863	-56,120	-53,634	-52,510	-55,941
1501,990	-51,842	-47,846	-48,206	-55,968	-56,233	-53,449	-52,494	-55,901
1501,995	-51,716	-47,938	-48,301	-56,041	-56,344	-53,274	-52,441	-55,830
1502,000	-51,648	-48,021	-48,378	-56,079	-56,439	-53,146	-52,377	-55,729
1502,005	-51,624	-48,085	-48,446	-56,080	-56,509	-53,073	-52,332	-55,593
1502,010	-51,619	-48,128	-48,512	-56,064	-56,563	-53,028	-52,311	-55,426
1502,015	-51,623	-48,152	-48,570	-56,056	-56,582	-52,989	-52,302	-55,240
1502,020	-51,648	-48,164	-48,611	-56,063	-56,556	-52,957	-52,277	-55,061
1502,025	-51,708	-48,164	-48,619	-56,063	-56,503	-52,975	-52,238	-54,919
1502,030	-51,808	-48,153	-48,591	-56,023	-56,436	-53,065	-52,182	-54,821
1502,035	-51,946	-48,134	-48,540	-55,934	-56,370	-53,218	-52,119	-54,766
1502,040	-52,100	-48,111	-48,493	-55,816	-56,307	-53,395	-52,059	-54,749
1502,045	-52,229	-48,090	-48,463	-55,711	-56,239	-53,550	-52,004	-54,769
1502,050	-52,324	-48,070	-48,428	-55,656	-56,170	-53,660	-51,983	-54,833
1502,055	-52,391	-48,046	-48,361	-55,651	-56,112	-53,754	-52,013	-54,943
1502,060	-52,422	-48,010	-48,261	-55,675	-56,068	-53,870	-52,090	-55,098
1502,065	-52,411	-47,972	-48,157	-55,712	-56,035	-54,013	-52,185	-55,291
1502,070	-52,354	-47,948	-48,082	-55,765	-56,020	-54,149	-52,269	-55,505
1502,075	-52,258	-47,942	-48,063	-55,832	-56,036	-54,233	-52,332	-55,706
1502,080	-52,139	-47,947	-48,065	-55,913	-56,098	-54,253	-52,384	-55,855
1502,085	-52,005	-47,944	-48,073	-55,995	-56,188	-54,218	-52,432	-55,937
1502,090	-51,857	-47,943	-48,091	-56,074	-56,274	-54,164	-52,475	-55,960
1502,095	-51,703	-47,954	-48,126	-56,136	-56,349	-54,107	-52,490	-55,940
1502,100	-51,558	-47,980	-48,181	-56,171	-56,435	-54,029	-52,481	-55,893
1502,105	-51,450	-48,007	-48,257	-56,181	-56,529	-53,904	-52,456	-55,839
1502,110	-51,413	-48,015	-48,340	-56,179	-56,620	-53,750	-52,451	-55,786
1502,115	-51,454	-48,009	-48,415	-56,169	-56,700	-53,601	-52,470	-55,714
1502,120	-51,544	-48,002	-48,481	-56,142	-56,766	-53,486	-52,495	-55,603
1502,125	-51,645	-48,012	-48,548	-56,087	-56,815	-53,407	-52,499	-55,451
1502,130	-51,735	-48,047	-48,619	-55,996	-56,837	-53,356	-52,479	-55,277
1502,135	-51,821	-48,106	-48,672	-55,877	-56,820	-53,335	-52,448	-55,110
1502,140	-51,930	-48,171	-48,684	-55,755	-56,762	-53,364	-52,426	-54,982
1502,145	-52,069	-48,217	-48,660	-55,664	-56,675	-53,451	-52,416	-54,918
1502,150	-52,217	-48,236	-48,634	-55,633	-56,585	-53,568	-52,407	-54,920
1502,155	-52,341	-48,236	-48,611	-55,658	-56,510	-53,679	-52,392	-54,969
1502,160	-52,408	-48,244	-48,565	-55,692	-56,456	-53,775	-52,364	-55,044
1502,165	-52,400	-48,260	-48,469	-55,706	-56,426	-53,875	-52,333	-55,130
1502,170	-52,330	-48,285	-48,321	-55,690	-56,411	-53,996	-52,294	-55,221
1502,175	-52,228	-48,316	-48,153	-55,672	-56,390	-54,132	-52,237	-55,316
1502,180	-52,122	-48,353	-48,007	-55,686	-56,340	-54,267	-52,167	-55,424
1502,185	-52,023	-48,396	-47,902	-55,739	-56,282	-54,398	-52,118	-55,545
1502,190	-51,934	-48,450	-47,843	-55,819	-56,248	-54,509	-52,105	-55,658
1502,195	-51,834	-48,510	-47,821	-55,908	-56,272	-54,579	-52,136	-55,742
1502,200	-51,706	-48,574	-47,818	-55,984	-56,362	-54,611	-52,186	-55,796
1502,205	-51,554	-48,623	-47,827	-56,030	-56,493	-54,623	-52,235	-55,823
1502,210	-51,424	-48,650	-47,863	-56,048	-56,624	-54,614	-52,267	-55,824
1502,215	-51,351	-48,637	-47,953	-56,046	-56,722	-54,555	-52,282	-55,801
1502,220	-51,361	-48,592	-48,099	-56,040	-56,772	-54,428	-52,298	-55,760
1502,225	-51,445	-48,535	-48,258	-56,040	-56,791	-54,256	-52,337	-55,698
1502,230	-51,575	-48,475	-48,379	-56,045	-56,815	-54,080	-52,404	-55,606
1502,235	-51,719	-48,416	-48,442	-56,018	-56,850	-53,933	-52,488	-55,481
1502,240	-51,863	-48,356	-48,478	-55,947	-56,892	-53,801	-52,578	-55,334
1502,245	-52,009	-48,283	-48,518	-55,860	-56,907	-53,657	-52,661	-55,201
1502,250	-52,156	-48,187	-48,575	-55,785	-56,887	-53,514	-52,732	-55,096
1502,255	-52,293	-48,065	-48,626	-55,740	-56,823	-53,409	-52,774	-55,017
1502,260	-52,395	-47,936	-48,630	-55,727	-56,705	-53,353	-52,779	-54,939
1502,265	-52,439	-47,828	-48,566	-55,731	-56,554	-53,334	-52,760	-54,867
1502,270	-52,409	-47,756	-48,443	-55,741	-56,404	-53,331	-52,727	-54,814
1502,275	-52,312	-47,720	-48,292	-55,753	-56,293	-53,347	-52,679	-54,808
1502,280	-52,163	-47,697	-48,162	-55,765	-56,233	-53,405	-52,613	-54,854
1502,285	-52,008	-47,668	-48,074	-55,776	-56,206	-53,512	-52,533	-54,935
1502,290	-51,862	-47,606	-48,013	-55,796	-56,187	-53,652	-52,453	-55,028
1502,295	-51,731	-47,503	-47,958	-55,839	-56,164	-53,794	-52,382	-55,114
1502,300	-51,614	-47,407	-47,913	-55,904	-56,148	-53,913	-52,321	-55,193
1502,305	-51,521	-47,339	-47,882	-55,968	-56,152	-54,003	-52,263	-55,285
1502,310	-51,467	-47,292	-47,880	-56,027	-56,172	-54,090	-52,205	-55,402
1502,315	-51,461	-47,252	-47,907	-56,094	-56,212	-54,197	-52,156	-55,526
1502,320	-51,497	-47,210	-47,962	-56,161	-56,263	-54,309	-52,118	-55,639
1502,325	-51,566	-47,167	-48,037	-56,212	-56,329	-54,378	-52,100	-55,715
1502,330	-51,660	-47,126	-48,125	-56,233	-56,398	-54,371	-52,110	-55,752
1502,335	-51,780	-47,088	-48,221	-56,212	-56,465	-54,301	-52,128	-55,765
1502,340	-51,924	-47,050	-48,315	-56,145	-56,532	-54,182	-52,164	-55,762
1502,345	-52,084	-47,018	-48,400	-56,049	-56,589	-54,022	-52,213	-55,715
1502,350	-52,241	-47,010	-48,485	-55,963	-56,628	-53,843	-52,277	-55,620
1502,355	-52,350	-47,047	-48,574	-55,917	-56,639	-53,685	-52,354	-55,485
1502,360	-52,375	-47,130	-48,656	-55,911	-56,616	-53,579	-52,436	-55,326
1502,365	-52,343	-47,218	-48,689	-55,919	-56,561	-53,523	-52,513	-55,150
1502,370	-52,273	-47,276	-48,649	-55,909	-56,486	-53,477	-52,580	-54,971
1502,375	-52,186	-47,293	-48,556	-55,862	-56,403	-53,406	-52,634	-54,811
1502,380	-52,097	-47,295	-48,468	-55,817	-56,315	-53,308	-52,673	-54,697
1502,385	-52,010	-47,312	-48,400	-55,818	-56,226	-53,205	-52,687	-54,642
1502,390	-51,912	-47,360	-48,352	-55,875	-56,162	-53,130	-52,678	-54,629
1502,395	-51,784	-47,428	-48,313	-55,972	-56,130	-53,102	-52,671	-54,646
1502,400	-51,633	-47,500	-48,271	-56,072	-56,112	-53,118	-52,677	-54,701
1502,405	-51,494	-47,569	-48,213	-56,136	-56,111	-53,159	-52,677	-54,811
1502,410	-51,393	-47,642	-48,139	-56,158	-56,121	-53,203	-52,659	-54,970
1502,415	-51,330	-47,732	-48,074	-56,160	-56,131	-53,252	-52,613	-55,173
1502,420	-51,305	-47,848	-48,049	-56,173	-56,145	-53,328	-52,535	-55,402
1502,425	-51,322	-47,977	-48,073	-56,217	-56,175	-53,433	-52,456	-55,620
1502,430	-51,379	-48,091	-48,127	-56,278	-56,233	-53,554	-52,398	-55,801
1502,435	-51,496	-48,167	-48,187	-56,323	-56,318	-53,685	-52,362	-55,934
1502,440	-51,665	-48,221	-48,241	-56,332	-56,418	-53,829	-52,335	-56,019
1502,445	-51,854	-48,275	-48,283	-56,306	-56,510	-53,973	-52,302	-56,062
1502,450	-52,028	-48,333	-48,330	-56,259	-56,574	-54,101	-52,261	-56,071
1502,455	-52,173	-48,404	-48,396	-56,197	-56,600	-54,191	-52,228	-56,050
1502,460	-52,271	-48,483	-48,477	-56,128	-56,600	-54,221	-52,217	-55,995
1502,465	-52,301	-48,554	-48,550	-56,075	-56,579	-54,186	-52,228	-55,908
1502,470	-52,262	-48,597	-48,590	-56,055	-56,548	-54,098	-52,275	-55,803
1502,475	-52,183	-48,603	-48,586	-56,059	-56,530	-53,995	-52,363	-55,684
1502,480	-52,106	-48,582	-48,553	-56,073	-56,535	-53,911	-52,466	-55,550
1502,485	-52,050	-48,544	-48,510	-56,080	-56,546	-53,830	-52,551	-55,388
1502,490	-51,990	-48,497	-48,483	-56,072	-56,534	-53,729	-52,610	-55,222
1502,495	-51,891	-48,453	-48,475	-56,052	-56,493	-53,602	-52,666	-55,107
1502,500	-51,760	-48,408	-48,472	-56,029	-56,432	-53,452	-52,736	-55,074
1502,505	-51,645	-48,356	-48,459	-56,010	-56,369	-53,318	-52,823	-55,105
1502,510	-51,617	-48,302	-48,429	-56,017	-56,316	-53,240	-52,920	-55,166
1502,515	-51,652	-48,237	-48,391	-56,069	-56,273	-53,239	-53,007	-55,230
1502,520	-51,708	-48,183	-48,348	-56,164	-56,234	-53,304	-53,067	-55,298
1502,525	-51,759	-48,141	-48,310	-56,275	-56,200	-53,401	-53,100	-55,382
1502,530	-51,812	-48,098	-48,300	-56,372	-56,186	-53,508	-53,119	-55,489
1502,535	-51,888	-48,039	-48,337	-56,439	-56,205	-53,623	-53,127	-55,617
1502,540	-51,994	-47,957	-48,391	-56,471	-56,261	-53,750	-53,112	-55,749
1502,545	-52,121	-47,872	-48,435	-56,470	-56,332	-53,888	-53,069	-55,874
1502,550	-52,249	-47,799	-48,467	-56,437	-56,382	-54,020	-53,004	-55,985
1502,555	-52,349	-47,736	-48,495	-56,378	-56,404	-54,161	-52,925	-56,073
1502,560	-52,401	-47,672	-48,528	-56,310	-56,422	-54,296	-52,850	-56,137
1502,565	-52,415	-47,601	-48,564	-56,240	-56,454	-54,428	-52,790	-56,167
1502,570	-52,401	-47,536	-48,585	-56,167	-56,501	-54,546	-52,748	-56,157
1502,575	-52,365	-47,502	-48,587	-56,093	-56,551	-54,629	-52,714	-56,091
1502,580	-52,321	-47,493	-48,572	-56,024	-56,590	-54,664	-52,673	-55,979
1502,585	-52,286	-47,498	-48,546	-55,967	-56,614	-54,630	-52,621	-55,841
1502,590	-52,248	-47,480	-48,522	-55,925	-56,639	-54,523	-52,563	-55,700
1502,595	-52,191	-47,432	-48,484	-55,903	-56,669	-54,363	-52,520	-55,573
1502,600	-52,118	-47,379	-48,431	-55,908	-56,683	-54,175	-52,506	-55,462
1502,605	-52,049	-47,370	-48,374	-55,936	-56,658	-53,983	-52,520	-55,364
1502,610	-52,014	-47,415	-48,336	-55,982	-56,605	-53,799	-52,554	-55,263
1502,615	-52,008	-47,495	-48,316	-56,032	-56,549	-53,626	-52,602	-55,165
1502,620	-52,005	-47,576	-48,301	-56,068	-56,519	-53,472	-52,657	-55,109
1502,625	-51,997	-47,631	-48,298	-56,074	-56,510	-53,368	-52,722	-55,121
1502,630	-52,000	-47,664	-48,302	-56,057	-56,509	-53,330	-52,815	-55,182
1502,635	-52,028	-47,698	-48,307	-56,025	-56,511	-53,340	-52,940	-55,251
1502,640	-52,071	-47,748	-48,312	-56,001	-56,499	-53,380	-53,079	-55,319
1502,645	-52,107	-47,830	-48,323	-56,010	-56,473	-53,430	-53,208	-55,412
1502,650	-52,097	-47,952	-48,351	-56,061	-56,453	-53,477	-53,309	-55,540
1502,655	-52,037	-48,096	-48,398	-56,133	-56,465	-53,527	-53,360	-55,685
1502,660	-51,948	-48,229	-48,459	-56,187	-56,516	-53,602	-53,354	-55,818
1502,665	-51,876	-48,323	-48,513	-56,195	-56,581	-53,711	-53,293	-55,908
1502,670	-51,844	-48,377	-48,531	-56,163	-56,632	-53,841	-53,185	-55,936
1502,675	-51,831	-48,431	-48,508	-56,109	-56,675	-53,970	-53,045	-55,907
1502,680	-51,818	-48,513	-48,451	-56,042	-56,721	-54,068	-52,899	-55,846
1502,685	-51,795	-48,631	-48,396	-55,982	-56,787	-54,118	-52,780	-55,785
1502,690	-51,768	-48,770	-48,350	-55,936	-56,846	-54,137	-52,711	-55,741
1502,695	-51,750	-48,908	-48,318	-55,904	-56,869	-54,153	-52,693	-55,714
1502,700	-51,749	-49,041	-48,295	-55,885	-56,851	-54,161	-52,706	-55,672
1502,705	-51,757	-49,159	-48,264	-55,871	-56,804	-54,125	-52,719	-55,589
1502,710	-51,772	-49,244	-48,223	-55,856	-56,741	-54,026	-52,697	-55,468
1502,715	-51,797	-49,290	-48,176	-55,840	-56,681	-53,894	-52,647	-55,335
1502,720	-51,849	-49,315	-48,137	-55,823	-56,642	-53,771	-52,591	-55,229
1502,725	-51,919	-49,334	-48,123	-55,814	-56,623	-53,677	-52,550	-55,183
1502,730	-51,978	-49,362	-48,138	-55,830	-56,607	-53,615	-52,538	-55,183
1502,735	-51,984	-49,412	-48,183	-55,915	-56,563	-53,557	-52,564	-55,216
1502,740	-51,924	-49,443	-48,216	-56,020	-56,521	-53,501	-52,604	-55,252
1502,745	-51,856	-49,451	-48,254	-56,123	-56,489	-53,436	-52,639	-55,301
1502,750	-51,798	-49,433	-48,323	-56,192	-56,482	-53,372	-52,660	-55,356
1502,755	-51,772	-49,405	-48,425	-56,219	-56,509	-53,322	-52,682	-55,402
1502,760	-51,766	-49,377	-48,533	-56,211	-56,565	-53,290	-52,725	-55,443
1502,765	-51,771	-49,341	-48,623	-56,190	-56,632	-53,274	-52,789	-55,498
1502,770	-51,770	-49,282	-48,665	-56,171	-56,694	-53,277	-52,852	-55,582
1502,775	-51,768	-49,193	-48,652	-56,155	-56,743	-53,309	-52,898	-55,693
1502,780	-51,779	-49,086	-48,593	-56,131	-56,784	-53,377	-52,922	-55,805
1502,785	-51,818	-48,978	-48,515	-56,087	-56,838	-53,484	-52,929	-55,884
1502,790	-51,874	-48,889	-48,435	-56,027	-56,919	-53,629	-52,934	-55,904
1502,795	-51,923	-48,824	-48,346	-55,971	-57,018	-53,788	-52,942	-55,869
1502,800	-51,966	-48,777	-48,251	-55,916	-57,099	-53,942	-52,955	-55,800
1502,805	-52,017	-48,732	-48,164	-55,864	-57,136	-54,076	-52,961	-55,714
1502,810	-52,077	-48,678	-48,095	-55,814	-57,124	-54,178	-52,978	-55,615
1502,815	-52,131	-48,610	-48,034	-55,770	-57,078	-54,250	-53,008	-55,533
1502,820	-52,174	-48,526	-47,973	-55,736	-57,023	-54,301	-53,031	-55,478
1502,825	-52,216	-48,444	-47,917	-55,724	-56,979	-54,329	-53,028	-55,430
1502,830	-52,249	-48,375	-47,866	-55,748	-56,957	-54,316	-52,989	-55,369
1502,835	-52,243	-48,316	-47,841	-55,801	-56,957	-54,265	-52,923	-55,289
1502,840	-52,202	-48,276	-47,873	-55,870	-56,969	-54,194	-52,845	-55,190
1502,845	-52,138	-48,248	-47,967	-55,951	-56,974	-54,118	-52,768	-55,090
1502,850	-52,074	-48,230	-48,110	-56,042	-56,956	-54,034	-52,697	-55,014
1502,855	-52,024	-48,227	-48,252	-56,131	-56,914	-53,930	-52,629	-54,984
1502,860	-51,985	-48,227	-48,368	-56,213	-56,867	-53,795	-52,563	-55,011
1502,865	-51,951	-48,212	-48,454	-56,269	-56,842	-53,636	-52,509	-55,083
1502,870	-51,916	-48,175	-48,533	-56,299	-56,838	-53,484	-52,471	-55,177
1502,875	-51,885	-48,127	-48,614	-56,304	-56,833	-53,364	-52,437	-55,270
1502,880	-51,868	-48,090	-48,692	-56,296	-56,810	-53,263	-52,408	-55,369
1502,885	-51,871	-48,084	-48,756	-56,278	-56,781	-53,204	-52,419	-55,486
1502,890	-51,913	-48,111	-48,792	-56,244	-56,765	-53,210	-52,478	-55,628
1502,895	-51,995	-48,146	-48,784	-56,187	-56,770	-53,299	-52,564	-55,776
1502,900	-52,089	-48,158	-48,720	-56,115	-56,779	-53,463	-52,643	-55,912
1502,905	-52,161	-48,150	-48,610	-56,050	-56,774	-53,665	-52,701	-56,012
1502,910	-52,194	-48,137	-48,487	-56,020	-56,752	-53,859	-52,755	-56,046
1502,915	-52,205	-48,144	-48,355	-56,018	-56,718	-54,023	-52,824	-56,006
1502,920	-52,223	-48,171	-48,230	-56,024	-56,683	-54,159	-52,916	-55,909
1502,925	-52,254	-48,220	-48,126	-56,028	-56,662	-54,275	-53,025	-55,783
1502,930	-52,281	-48,287	-48,053	-56,030	-56,654	-54,375	-53,134	-55,657
1502,935	-52,284	-48,351	-47,995	-56,038	-56,644	-54,456	-53,215	-55,533
1502,940	-52,257	-48,399	-47,943	-56,050	-56,615	-54,506	-53,232	-55,387
1502,945	-52,200	-48,442	-47,908	-56,061	-56,575	-54,522	-53,182	-55,213
1502,950	-52,115	-48,504	-47,923	-56,072	-56,546	-54,493	-53,093	-55,025
1502,955	-52,017	-48,597	-47,998	-56,094	-56,537	-54,418	-53,028	-54,879
1502,960	-51,928	-48,711	-48,113	-56,133	-56,526	-54,291	-53,003	-54,775
1502,965	-51,859	-48,820	-48,243	-56,185	-56,494	-54,140	-52,998	-54,711
1502,970	-51,806	-48,893	-48,377	-56,248	-56,443	-53,988	-52,968	-54,695
1502,975	-51,767	-48,916	-48,524	-56,329	-56,397	-53,838	-52,888	-54,742
1502,980	-51,752	-48,908	-48,682	-56,427	-56,378	-53,691	-52,756	-54,851
1502,985	-51,771	-48,905	-48,822	-56,526	-56,381	-53,555	-52,600	-54,984
1502,990	-51,836	-48,912	-48,915	-56,593	-56,390	-53,449	-52,456	-55,110
1502,995	-51,956	-48,918	-48,958	-56,607	-56,393	-53,389	-52,349	-55,228
1503,000	-52,112	-48,911	-48,982	-56,565	-56,393	-53,369	-52,292	-55,355
1503,005	-52,256	-48,901	-48,991	-56,463	-56,390	-53,369	-52,268	-55,502
1503,010	-52,360	-48,903	-48,987	-56,331	-56,397	-53,375	-52,257	-55,646
1503,015	-52,426	-48,930	-48,953	-56,220	-56,405	-53,377	-52,262	-55,761
1503,020	-52,466	-48,964	-48,877	-56,146	-56,410	-53,395	-52,297	-55,836
1503,025	-52,478	-48,983	-48,764	-56,093	-56,409	-53,459	-52,395	-55,865
1503,030	-52,445	-48,980	-48,628	-56,038	-56,405	-53,567	-52,541	-55,827
1503,035	-52,371	-48,964	-48,482	-55,973	-56,399	-53,704	-52,702	-55,762
1503,040	-52,277	-48,957	-48,334	-55,916	-56,381	-53,857	-52,824	-55,685
